id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
606156.0,38.0,2024-01-01 07:15:00,WITEL_AHU_L1,54138100.0,228.0,227.0,229.0,0.0,6.0,2.0,50.05,0.8432999999999999,2024-01-01 07:19:44.000,2024-01-01 07:19:44.000,2024-01-01 07:19:44.000,12786475.0,6669466.0,68462170.0,54138100.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,6.0,original,2.0,original,50.05,original,0.8432999999999999,original,12786475.0,original,6669466.0,original,68462170.0,original,-118.0,original
606202.0,38.0,2024-01-01 07:30:00,WITEL_AHU_L1,54144200.0,228.0,227.0,229.0,0.0,6.0,6.0,50.04,0.9552,2024-01-01 07:39:34.000,2024-01-01 07:39:34.000,2024-01-01 07:39:34.000,12786605.0,6670550.0,68469061.0,54144200.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,6.0,original,6.0,original,50.04,original,0.9552,original,12786605.0,original,6670550.0,original,68469061.0,original,-115.0,original
606224.0,38.0,2024-01-01 07:45:00,WITEL_AHU_L1,54148000.0,228.0,227.0,229.0,0.0,6.0,6.0,50.0,0.9028,2024-01-01 07:49:25.000,2024-01-01 07:49:25.000,2024-01-01 07:49:25.000,12786668.0,6671085.0,68473041.0,54148000.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,6.0,interpolated,6.0,original,50.0,original,0.9028,original,12786668.0,original,6671085.0,original,68473041.0,original,-121.0,original
606253.0,38.0,2024-01-01 08:00:00,WITEL_AHU_L1,54151600.0,227.0,227.0,229.0,0.0,6.0,7.0,49.96,0.92,2024-01-01 07:59:28.000,2024-01-01 07:59:28.000,2024-01-01 07:59:28.000,12786724.0,6671627.0,68476936.0,54151600.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,6.0,interpolated,7.0,original,49.96,original,0.92,original,12786724.0,original,6671627.0,original,68476936.0,original,-107.0,original
606300.0,38.0,2024-01-01 08:15:00,WITEL_AHU_L1,54160100.0,227.0,226.0,228.0,0.0,6.0,8.0,49.95,0.9658,2024-01-01 08:19:43.000,2024-01-01 08:19:43.000,2024-01-01 08:19:43.000,12786841.0,6672678.0,68485863.0,54160100.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,6.0,original,8.0,original,49.95,original,0.9658,original,12786841.0,original,6672678.0,original,68485863.0,original,-117.0,original
606323.0,38.0,2024-01-01 08:30:00,WITEL_AHU_L1,54165000.0,227.0,226.0,228.0,0.0,6.0,8.0,49.98,0.9658,2024-01-01 08:29:30.000,2024-01-01 08:29:30.000,2024-01-01 08:29:30.000,12786904.0,6673185.0,68490964.0,54165000.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,6.0,original,8.0,original,49.98,original,0.9658,original,12786904.0,original,6673185.0,original,68490964.0,original,-118.0,original
606375.0,38.0,2024-01-01 08:45:00,WITEL_AHU_L1,54174800.0,227.0,226.0,228.0,0.0,6.0,9.0,50.03,0.9349,2024-01-01 08:49:43.000,2024-01-01 08:49:43.000,2024-01-01 08:49:43.000,12787024.0,6674196.0,68501145.0,54174800.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,6.0,interpolated,9.0,original,50.03,original,0.9349,original,12787024.0,original,6674196.0,original,68501145.0,original,-121.0,original
606401.0,38.0,2024-01-01 09:00:00,WITEL_AHU_L1,54178400.0,226.0,226.0,228.0,0.0,6.0,4.0,50.03,0.6709999999999999,2024-01-01 08:59:40.000,2024-01-01 08:59:40.000,2024-01-01 08:59:40.000,12787064.0,6674731.0,68505128.0,54178400.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,6.0,original,4.0,original,50.03,original,0.6709999999999999,original,12787064.0,original,6674731.0,original,68505128.0,original,-121.0,original
606401.0,,2024-01-01 09:15:00,WITEL_AHU_L1,54183400.0,226.0,225.5,227.5,0.0,6.5,4.5,50.0,0.81095,,,,12787142.5,6675529.5,68510577.5,54183400.0,interpolated,226.0,interpolated,225.5,interpolated,227.5,interpolated,0.0,gap_too_large,6.5,interpolated,4.5,interpolated,50.0,interpolated,0.81095,interpolated,12787142.5,interpolated,6675529.5,interpolated,68510577.5,interpolated,-119.0,interpolated
606485.0,38.0,2024-01-01 09:30:00,WITEL_AHU_L1,54188400.0,226.0,225.0,227.0,0.0,7.0,5.0,49.97,0.9509,2024-01-01 09:29:40.000,2024-01-01 09:29:40.000,2024-01-01 09:29:40.000,12787221.0,6676328.0,68516027.0,54188400.0,original,226.0,original,225.0,original,227.0,original,0.0,gap_too_large,7.0,original,5.0,original,49.97,original,0.9509,original,12787221.0,original,6676328.0,original,68516027.0,original,-117.0,original
606534.0,38.0,2024-01-01 09:45:00,WITEL_AHU_L1,54195100.0,225.0,225.0,227.0,0.0,6.0,5.0,50.01,0.9531,2024-01-01 09:49:30.000,2024-01-01 09:49:30.000,2024-01-01 09:49:30.000,12787298.0,6677405.0,68523161.0,54195100.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,6.0,original,5.0,original,50.01,original,0.9531,original,12787298.0,original,6677405.0,original,68523161.0,original,-115.0,original
606560.0,38.0,2024-01-01 10:00:00,WITEL_AHU_L1,54199100.0,228.0,227.0,229.0,0.0,6.0,6.0,49.99,0.9573,2024-01-01 09:59:41.000,2024-01-01 09:59:41.000,2024-01-01 09:59:41.000,12787348.0,6677922.0,68527332.0,54199100.0,original,228.0,original,227.0,original,229.0,original,0.0,gap_too_large,6.0,original,6.0,original,49.99,original,0.9573,original,12787348.0,original,6677922.0,original,68527332.0,original,-119.0,original
606612.0,38.0,2024-01-01 10:15:00,WITEL_AHU_L1,54207200.0,227.0,226.0,228.0,0.0,7.0,6.0,50.01,0.9597,2024-01-01 10:19:34.000,2024-01-01 10:19:34.000,2024-01-01 10:19:34.000,12787475.0,6678970.0,68535897.0,54207200.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,6.0,original,50.01,original,0.9597,original,12787475.0,original,6678970.0,original,68535897.0,original,-115.0,original
606639.0,38.0,2024-01-01 10:30:00,WITEL_AHU_L1,54211300.0,227.0,226.0,228.0,0.0,7.0,7.0,49.97,0.9608,2024-01-01 10:29:40.000,2024-01-01 10:29:40.000,2024-01-01 10:29:40.000,12787537.0,6679491.0,68540240.0,54211300.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,7.0,original,49.97,original,0.9608,original,12787537.0,original,6679491.0,original,68540240.0,original,-115.0,original
606692.0,38.0,2024-01-01 10:45:00,WITEL_AHU_L1,54219300.0,227.0,226.0,228.0,0.0,6.5,6.0,50.0,0.9146,2024-01-01 10:49:28.000,2024-01-01 10:49:28.000,2024-01-01 10:49:28.000,12787642.0,6680544.0,68548677.0,54219300.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,6.5,interpolated,6.0,original,50.0,original,0.9146,original,12787642.0,original,6680544.0,original,68548677.0,original,-118.0,original
606718.0,38.0,2024-01-01 11:00:00,WITEL_AHU_L1,54223600.0,227.0,226.0,228.0,0.0,6.0,6.0,49.97,0.9151,2024-01-01 10:59:28.000,2024-01-01 10:59:28.000,2024-01-01 10:59:28.000,12787703.0,6681059.0,68553131.0,54223600.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,6.0,original,6.0,original,49.97,original,0.9151,original,12787703.0,original,6681059.0,original,68553131.0,original,-113.0,original
606769.0,38.0,2024-01-01 11:15:00,WITEL_AHU_L1,54230900.0,227.0,226.0,228.0,0.0,7.0,6.0,49.96,0.9554,2024-01-01 11:19:44.000,2024-01-01 11:19:44.000,2024-01-01 11:19:44.000,12787801.0,6682124.0,68561001.0,54230900.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,6.0,original,49.96,original,0.9554,original,12787801.0,original,6682124.0,original,68561001.0,original,-115.0,original
606793.0,38.0,2024-01-01 11:30:00,WITEL_AHU_L1,54234500.0,227.0,226.0,228.0,0.0,7.0,5.0,50.02,0.8715999999999999,2024-01-01 11:29:24.000,2024-01-01 11:29:24.000,2024-01-01 11:29:24.000,12787858.0,6682654.0,68564880.0,54234500.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,5.0,original,50.02,original,0.8715999999999999,original,12787858.0,original,6682654.0,original,68564880.0,original,-119.0,original
606793.0,,2024-01-01 11:45:00,WITEL_AHU_L1,54239450.0,227.0,226.0,228.0,0.0,7.0,4.0,49.995000000000005,0.7211,,,,12787975.0,6683716.0,68570963.5,54239450.0,interpolated,227.0,interpolated,226.0,interpolated,228.0,interpolated,0.0,gap_too_large,7.0,interpolated,4.0,interpolated,49.995000000000005,interpolated,0.7211,interpolated,12787975.0,interpolated,6683716.0,interpolated,68570963.5,interpolated,-119.0,interpolated
606900.0,38.0,2024-01-01 12:00:00,WITEL_AHU_L1,54244400.0,227.0,226.0,228.0,0.0,7.0,3.0,49.97,0.5706,2024-01-01 12:09:37.000,2024-01-01 12:09:37.000,2024-01-01 12:09:37.000,12788092.0,6684778.0,68577047.0,54244400.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,interpolated,3.0,original,49.97,original,0.5706,original,12788092.0,original,6684778.0,original,68577047.0,original,-119.0,original
606925.0,38.0,2024-01-01 12:15:00,WITEL_AHU_L1,54247500.0,226.0,226.0,228.0,0.0,7.0,3.0,49.96,0.8528999999999999,2024-01-01 12:19:24.000,2024-01-01 12:19:24.000,2024-01-01 12:19:24.000,12788161.0,6685292.0,68580766.0,54247500.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,3.0,original,49.96,original,0.8528999999999999,original,12788161.0,original,6685292.0,original,68580766.0,original,-118.0,original
606946.0,38.0,2024-01-01 12:30:00,WITEL_AHU_L1,54249900.0,227.0,226.0,228.0,0.0,7.0,3.0,50.0,0.8487999999999999,2024-01-01 12:29:38.000,2024-01-01 12:29:38.000,2024-01-01 12:29:38.000,12788216.0,6685829.0,68583715.0,54249900.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,3.0,original,50.0,original,0.8487999999999999,original,12788216.0,original,6685829.0,original,68583715.0,original,-120.0,original
606999.0,38.0,2024-01-01 12:45:00,WITEL_AHU_L1,54254500.0,227.0,226.0,228.0,0.0,7.0,3.0,49.99,0.8406999999999999,2024-01-01 12:49:20.000,2024-01-01 12:49:20.000,2024-01-01 12:49:20.000,12788328.0,6686897.0,68589448.0,54254500.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,3.0,original,49.99,original,0.8406999999999999,original,12788328.0,original,6686897.0,original,68589448.0,original,-117.0,original
607029.0,38.0,2024-01-01 13:00:00,WITEL_AHU_L1,54256900.0,227.0,226.0,228.0,0.0,7.0,3.0,49.99,0.845,2024-01-01 12:59:38.000,2024-01-01 12:59:38.000,2024-01-01 12:59:38.000,12788383.0,6687434.0,68592402.0,54256900.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,3.0,original,49.99,original,0.845,original,12788383.0,original,6687434.0,original,68592402.0,original,-120.0,original
607076.0,38.0,2024-01-01 13:15:00,WITEL_AHU_L1,54264500.0,226.0,226.0,228.0,0.0,7.0,6.0,49.99,0.9569,2024-01-01 13:19:27.000,2024-01-01 13:19:27.000,2024-01-01 13:19:27.000,12788514.0,6688464.0,68600656.0,54264500.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,6.0,original,49.99,original,0.9569,original,12788514.0,original,6688464.0,original,68600656.0,original,-119.0,original
607106.0,38.0,2024-01-01 13:30:00,WITEL_AHU_L1,54268300.0,226.0,226.0,228.0,0.0,7.0,6.0,50.0,0.9562,2024-01-01 13:29:39.000,2024-01-01 13:29:39.000,2024-01-01 13:29:39.000,12788567.0,6688989.0,68604737.0,54268300.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,7.0,original,6.0,original,50.0,original,0.9562,original,12788567.0,original,6688989.0,original,68604737.0,original,-120.0,original
607106.0,,2024-01-01 13:45:00,WITEL_AHU_L1,54274500.0,226.0,225.5,228.0,0.0,7.0,6.5,49.989999999999995,0.9584,,,,12788658.5,6689760.0,68611266.5,54274500.0,interpolated,226.0,interpolated,225.5,interpolated,228.0,interpolated,0.0,gap_too_large,7.0,interpolated,6.5,interpolated,49.989999999999995,interpolated,0.9584,interpolated,12788658.5,interpolated,6689760.0,interpolated,68611266.5,interpolated,-117.5,interpolated
607175.0,38.0,2024-01-01 14:00:00,WITEL_AHU_L1,54280700.0,226.0,225.0,228.0,0.0,7.0,7.0,49.98,0.9606,2024-01-01 13:59:33.000,2024-01-01 13:59:33.000,2024-01-01 13:59:33.000,12788750.0,6690531.0,68617796.0,54280700.0,original,226.0,original,225.0,original,228.0,original,0.0,gap_too_large,7.0,original,7.0,original,49.98,original,0.9606,original,12788750.0,original,6690531.0,original,68617796.0,original,-115.0,original
