id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
608170.0,25.0,2024-01-01 20:00:00,OPMC_SDP_L6,74152000.0,225.0,226.0,230.0,10.0,10.0,3.0,50.03,0.8616999999999999,2024-01-01 20:10:10.000,2024-01-01 20:10:10.000,2024-01-01 20:10:10.000,510977.0,19323565.0,89940844.0,74152000.0,original,225.0,original,226.0,original,230.0,original,10.0,original,10.0,original,3.0,original,50.03,original,0.8616999999999999,original,510977.0,original,19323565.0,original,89940844.0,original,-86.0,original
608467.0,25.0,2024-01-01 22:00:00,OPMC_SDP_L6,74226700.0,226.0,228.0,232.0,10.0,8.0,2.0,49.98,0.8331,2024-01-01 22:00:07.000,2024-01-01 22:00:07.000,2024-01-01 22:00:07.000,511019.0,19342167.0,90028608.0,74226700.0,original,226.0,original,228.0,original,232.0,original,10.0,original,8.0,original,2.0,original,49.98,original,0.8331,original,511019.0,original,19342167.0,original,90028608.0,original,-119.0,original
608764.0,25.0,2024-01-02 00:00:00,OPMC_SDP_L6,74308600.0,226.0,227.0,231.0,10.0,9.0,2.0,50.04,0.8511,2024-01-02 00:00:03.000,2024-01-02 00:00:03.000,2024-01-02 00:00:03.000,511020.0,19362819.0,90125219.0,74308600.0,original,226.0,original,227.0,original,231.0,original,10.0,original,9.0,original,2.0,original,50.04,original,0.8511,original,511020.0,original,19362819.0,original,90125219.0,original,-119.0,original
609061.0,25.0,2024-01-02 02:00:00,OPMC_SDP_L6,74388700.0,227.0,229.0,232.0,10.0,8.0,2.0,50.04,0.8381,2024-01-02 02:00:08.000,2024-01-02 02:00:08.000,2024-01-02 02:00:08.000,511020.0,19383529.0,90220424.0,74388700.0,original,227.0,original,229.0,original,232.0,original,10.0,original,8.0,original,2.0,original,50.04,original,0.8381,original,511020.0,original,19383529.0,original,90220424.0,original,-85.0,original
609404.0,25.0,2024-01-02 04:00:00,OPMC_SDP_L6,74480700.0,227.0,228.0,232.0,10.0,9.0,3.0,49.98,0.8652,2024-01-02 04:20:09.000,2024-01-02 04:20:09.000,2024-01-02 04:20:09.000,511020.0,19407994.0,90329741.0,74480700.0,original,227.0,original,228.0,original,232.0,original,10.0,original,9.0,original,3.0,original,49.98,original,0.8652,original,511020.0,original,19407994.0,original,90329741.0,original,-119.0,original
609632.0,25.0,2024-01-02 06:00:00,OPMC_SDP_L6,74545400.0,224.0,226.0,229.0,10.0,9.0,2.0,50.0,0.8647999999999999,2024-01-02 06:00:07.000,2024-01-02 06:00:07.000,2024-01-02 06:00:07.000,511020.0,19425592.0,90406658.0,74545400.0,original,224.0,original,226.0,original,229.0,original,10.0,original,9.0,original,2.0,original,50.0,original,0.8647999999999999,original,511020.0,original,19425592.0,original,90406658.0,original,-82.0,original
609937.0,25.0,2024-01-02 08:00:00,OPMC_SDP_L6,74625900.0,222.0,224.0,227.0,10.0,9.0,3.0,49.99,0.8413999999999999,2024-01-02 08:00:04.000,2024-01-02 08:00:04.000,2024-01-02 08:00:04.000,511020.0,19444734.0,90501819.0,74625900.0,original,222.0,original,224.0,original,227.0,original,10.0,original,9.0,original,3.0,original,49.99,original,0.8413999999999999,original,511020.0,original,19444734.0,original,90501819.0,original,-117.0,original
610238.0,25.0,2024-01-02 10:00:00,OPMC_SDP_L6,74714800.0,220.0,221.0,225.0,11.0,10.0,4.0,49.99,0.8463999999999999,2024-01-02 10:00:08.000,2024-01-02 10:00:08.000,2024-01-02 10:00:08.000,511021.0,19464471.0,90606192.0,74714800.0,original,220.0,original,221.0,original,225.0,original,11.0,original,10.0,original,4.0,original,49.99,original,0.8463999999999999,original,511021.0,original,19464471.0,original,90606192.0,original,-89.0,original
610552.0,25.0,2024-01-02 12:00:00,OPMC_SDP_L6,74808200.0,223.0,224.0,229.0,11.0,12.0,3.0,50.02,0.8424999999999999,2024-01-02 12:00:07.000,2024-01-02 12:00:07.000,2024-01-02 12:00:07.000,511021.0,19484701.0,90715931.0,74808200.0,original,223.0,original,224.0,original,229.0,original,11.0,original,12.0,original,3.0,original,50.02,original,0.8424999999999999,original,511021.0,original,19484701.0,original,90715931.0,original,-121.0,original
610877.0,25.0,2024-01-02 14:00:00,OPMC_SDP_L6,74908400.0,219.0,220.0,225.0,12.0,12.0,3.0,50.01,0.8628999999999999,2024-01-02 14:10:08.000,2024-01-02 14:10:08.000,2024-01-02 14:10:08.000,511021.0,19507191.0,90834289.0,74908400.0,original,219.0,original,220.0,original,225.0,original,12.0,original,12.0,original,3.0,original,50.01,original,0.8628999999999999,original,511021.0,original,19507191.0,original,90834289.0,original,-83.0,original
610877.0,,2024-01-02 16:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610877.0,,2024-01-02 18:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610877.0,,2024-01-02 20:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612166.0,25.0,2024-01-02 22:00:00,OPMC_SDP_L6,75268700.0,225.0,227.0,230.0,10.0,9.0,3.0,49.96,0.8720999999999999,2024-01-02 22:30:01.000,2024-01-02 22:30:01.000,2024-01-02 22:30:01.000,511021.0,19590914.0,91256928.0,75268700.0,original,225.0,original,227.0,original,230.0,original,10.0,original,9.0,original,3.0,original,49.96,original,0.8720999999999999,original,511021.0,original,19590914.0,original,91256928.0,original,-89.0,original
612410.0,25.0,2024-01-03 00:00:00,OPMC_SDP_L6,75328900.0,226.0,229.0,232.0,10.0,8.0,2.0,50.01,0.8375999999999999,2024-01-03 00:00:07.000,2024-01-03 00:00:07.000,2024-01-03 00:00:07.000,511021.0,19606403.0,91327633.0,75328900.0,original,226.0,original,229.0,original,232.0,original,10.0,original,8.0,original,2.0,original,50.01,original,0.8375999999999999,original,511021.0,original,19606403.0,original,91327633.0,original,-81.0,original
612748.0,25.0,2024-01-03 02:00:00,OPMC_SDP_L6,75409500.0,225.0,227.0,230.0,11.0,8.0,2.0,50.01,0.8438999999999999,2024-01-03 02:00:07.000,2024-01-03 02:00:07.000,2024-01-03 02:00:07.000,511021.0,19626237.0,91422171.0,75409500.0,original,225.0,original,227.0,original,230.0,original,11.0,original,8.0,original,2.0,original,50.01,original,0.8438999999999999,original,511021.0,original,19626237.0,original,91422171.0,original,-84.0,original
613065.0,25.0,2024-01-03 04:00:00,OPMC_SDP_L6,75491000.0,227.0,229.0,233.0,11.0,9.0,2.0,49.94,0.8556999999999999,2024-01-03 04:00:07.000,2024-01-03 04:00:07.000,2024-01-03 04:00:07.000,511021.0,19646084.0,91517745.0,75491000.0,original,227.0,original,229.0,original,233.0,original,11.0,original,9.0,original,2.0,original,49.94,original,0.8556999999999999,original,511021.0,original,19646084.0,original,91517745.0,original,-119.0,original
613393.0,25.0,2024-01-03 06:00:00,OPMC_SDP_L6,75573000.0,225.0,227.0,230.0,10.0,8.0,3.0,49.94,0.8577999999999999,2024-01-03 06:00:05.000,2024-01-03 06:00:05.000,2024-01-03 06:00:05.000,511197.0,19666460.0,91613873.0,75573000.0,original,225.0,original,227.0,original,230.0,original,10.0,original,8.0,original,3.0,original,49.94,original,0.8577999999999999,original,511197.0,original,19666460.0,original,91613873.0,original,-117.0,original
613692.0,25.0,2024-01-03 08:00:00,OPMC_SDP_L6,75653600.0,224.0,226.0,229.0,10.0,9.0,2.0,49.93,0.8387999999999999,2024-01-03 08:00:06.000,2024-01-03 08:00:06.000,2024-01-03 08:00:06.000,511197.0,19686522.0,91708833.0,75653600.0,original,224.0,original,226.0,original,229.0,original,10.0,original,9.0,original,2.0,original,49.93,original,0.8387999999999999,original,511197.0,original,19686522.0,original,91708833.0,original,-83.0,original
613982.0,25.0,2024-01-03 10:00:00,OPMC_SDP_L6,75741300.0,224.0,225.0,229.0,11.0,11.0,3.0,50.05,0.8611,2024-01-03 10:00:10.000,2024-01-03 10:00:10.000,2024-01-03 10:00:10.000,511197.0,19706428.0,91812033.0,75741300.0,original,224.0,original,225.0,original,229.0,original,11.0,original,11.0,original,3.0,original,50.05,original,0.8611,original,511197.0,original,19706428.0,original,91812033.0,original,-113.0,original
614272.0,25.0,2024-01-03 12:00:00,OPMC_SDP_L6,75838400.0,222.0,224.0,228.0,13.0,11.0,3.0,50.07,0.8672,2024-01-03 12:00:07.000,2024-01-03 12:00:07.000,2024-01-03 12:00:07.000,511197.0,19729002.0,91925355.0,75838400.0,original,222.0,original,224.0,original,228.0,original,13.0,original,11.0,original,3.0,original,50.07,original,0.8672,original,511197.0,original,19729002.0,original,91925355.0,original,-120.0,original
614565.0,25.0,2024-01-03 14:00:00,OPMC_SDP_L6,75935100.0,221.0,223.0,226.0,11.0,11.0,3.0,50.06,0.8433999999999999,2024-01-03 14:00:06.000,2024-01-03 14:00:06.000,2024-01-03 14:00:06.000,511219.0,19751338.0,92038263.0,75935100.0,original,221.0,original,223.0,original,226.0,original,11.0,original,11.0,original,3.0,original,50.06,original,0.8433999999999999,original,511219.0,original,19751338.0,original,92038263.0,original,-119.0,original
614565.0,,2024-01-03 16:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
614565.0,,2024-01-03 18:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
614565.0,,2024-01-03 20:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
615687.0,25.0,2024-01-03 22:00:00,OPMC_SDP_L6,76300700.0,227.0,229.0,231.0,10.0,6.0,2.0,50.04,0.8727999999999999,2024-01-03 22:30:42.000,2024-01-03 22:30:42.000,2024-01-03 22:30:42.000,511300.0,19835533.0,92464085.0,76300700.0,original,227.0,original,229.0,original,231.0,original,10.0,original,6.0,original,2.0,original,50.04,original,0.8727999999999999,original,511300.0,original,19835533.0,original,92464085.0,original,-115.0,original
615959.0,25.0,2024-01-04 00:00:00,OPMC_SDP_L6,76357400.0,228.0,231.0,233.0,10.0,6.0,2.0,49.99,0.8694,2024-01-04 00:10:07.000,2024-01-04 00:10:07.000,2024-01-04 00:10:07.000,511301.0,19848879.0,92529739.0,76357400.0,original,228.0,original,231.0,original,233.0,original,10.0,original,6.0,original,2.0,original,49.99,original,0.8694,original,511301.0,original,19848879.0,original,92529739.0,original,-115.0,original
616267.0,25.0,2024-01-04 02:00:00,OPMC_SDP_L6,76419600.0,225.0,228.0,230.0,10.0,5.0,2.0,49.99,0.8608999999999999,2024-01-04 02:00:05.000,2024-01-04 02:00:05.000,2024-01-04 02:00:05.000,511301.0,19863270.0,92601475.0,76419600.0,original,225.0,original,228.0,original,230.0,original,10.0,original,5.0,original,2.0,original,49.99,original,0.8608999999999999,original,511301.0,original,19863270.0,original,92601475.0,original,-114.0,original
616599.0,25.0,2024-01-04 04:00:00,OPMC_SDP_L6,76485400.0,226.0,228.0,231.0,10.0,6.0,2.0,49.95,0.8873,2024-01-04 04:00:07.000,2024-01-04 04:00:07.000,2024-01-04 04:00:07.000,511301.0,19878944.0,92677330.0,76485400.0,original,226.0,original,228.0,original,231.0,original,10.0,original,6.0,original,2.0,original,49.95,original,0.8873,original,511301.0,original,19878944.0,original,92677330.0,original,-117.0,original
616941.0,25.0,2024-01-04 06:00:00,OPMC_SDP_L6,76552200.0,222.0,226.0,227.0,10.0,5.0,3.0,49.96,0.8826999999999999,2024-01-04 06:00:11.000,2024-01-04 06:00:11.000,2024-01-04 06:00:11.000,511301.0,19894577.0,92754021.0,76552200.0,original,222.0,original,226.0,original,227.0,original,10.0,original,5.0,original,3.0,original,49.96,original,0.8826999999999999,original,511301.0,original,19894577.0,original,92754021.0,original,-85.0,original
617231.0,25.0,2024-01-04 08:00:00,OPMC_SDP_L6,76629700.0,223.0,225.0,228.0,10.0,10.0,2.0,50.02,0.8623,2024-01-04 08:00:08.000,2024-01-04 08:00:08.000,2024-01-04 08:00:08.000,511301.0,19911176.0,92844089.0,76629700.0,original,223.0,original,225.0,original,228.0,original,10.0,original,10.0,original,2.0,original,50.02,original,0.8623,original,511301.0,original,19911176.0,original,92844089.0,original,-83.0,original
617506.0,25.0,2024-01-04 10:00:00,OPMC_SDP_L6,76718100.0,222.0,223.0,227.0,11.0,11.0,4.0,49.97,0.8682,2024-01-04 10:00:04.000,2024-01-04 10:00:04.000,2024-01-04 10:00:04.000,511301.0,19929557.0,92948055.0,76718100.0,original,222.0,original,223.0,original,227.0,original,11.0,original,11.0,original,4.0,original,49.97,original,0.8682,original,511301.0,original,19929557.0,original,92948055.0,original,-117.0,original
617788.0,25.0,2024-01-04 12:00:00,OPMC_SDP_L6,76817200.0,223.0,226.0,229.0,13.0,11.0,2.0,50.01,0.8487999999999999,2024-01-04 12:00:11.000,2024-01-04 12:00:11.000,2024-01-04 12:00:11.000,511301.0,19949590.0,93063259.0,76817200.0,original,223.0,original,226.0,original,229.0,original,13.0,original,11.0,original,2.0,original,50.01,original,0.8487999999999999,original,511301.0,original,19949590.0,original,93063259.0,original,-115.0,original
618059.0,25.0,2024-01-04 14:00:00,OPMC_SDP_L6,76917000.0,222.0,224.0,227.0,13.0,11.0,4.0,50.05,0.8553999999999999,2024-01-04 14:00:05.000,2024-01-04 14:00:05.000,2024-01-04 14:00:05.000,511301.0,19970000.0,93180524.0,76917000.0,original,222.0,original,224.0,original,227.0,original,13.0,original,11.0,original,4.0,original,50.05,original,0.8553999999999999,original,511301.0,original,19970000.0,original,93180524.0,original,-118.0,original
618059.0,,2024-01-04 16:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618059.0,,2024-01-04 18:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618059.0,,2024-01-04 20:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618059.0,,2024-01-04 22:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618059.0,,2024-01-05 00:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618059.0,,2024-01-05 02:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
618059.0,,2024-01-05 04:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
620365.0,25.0,2024-01-05 06:00:00,OPMC_SDP_L6,77507100.0,225.0,224.0,228.0,5.0,8.0,1.0,50.06,0.7668999999999999,2024-01-05 06:32:40.000,2024-01-05 06:32:40.000,2024-01-05 06:32:40.000,511464.0,20113794.0,93903844.0,77507100.0,original,225.0,original,224.0,original,228.0,original,5.0,original,8.0,original,1.0,original,50.06,original,0.7668999999999999,original,511464.0,original,20113794.0,original,93903844.0,original,-113.0,original
620606.0,25.0,2024-01-05 08:00:00,OPMC_SDP_L6,77554700.0,225.0,224.0,227.0,5.0,10.0,3.0,49.96,0.8168,2024-01-05 08:10:07.000,2024-01-05 08:10:07.000,2024-01-05 08:10:07.000,511464.0,20124740.0,93964401.0,77554700.0,original,225.0,original,224.0,original,227.0,original,5.0,original,10.0,original,3.0,original,49.96,original,0.8168,original,511464.0,original,20124740.0,original,93964401.0,original,-81.0,original
620884.0,25.0,2024-01-05 10:00:00,OPMC_SDP_L6,77614300.0,221.0,222.0,225.0,7.0,9.0,2.0,50.0,0.8019999999999999,2024-01-05 10:00:05.000,2024-01-05 10:00:05.000,2024-01-05 10:00:05.000,511464.0,20136837.0,94038927.0,77614300.0,original,221.0,original,222.0,original,225.0,original,7.0,original,9.0,original,2.0,original,50.0,original,0.8019999999999999,original,511464.0,original,20136837.0,original,94038927.0,original,-115.0,original
621182.0,25.0,2024-01-05 12:00:00,OPMC_SDP_L6,77682400.0,224.0,223.0,227.0,6.0,9.0,2.0,50.01,0.7888999999999999,2024-01-05 12:00:06.000,2024-01-05 12:00:06.000,2024-01-05 12:00:06.000,511464.0,20150810.0,94123086.0,77682400.0,original,224.0,original,223.0,original,227.0,original,6.0,original,9.0,original,2.0,original,50.01,original,0.7888999999999999,original,511464.0,original,20150810.0,original,94123086.0,original,-113.0,original
621499.0,25.0,2024-01-05 14:00:00,OPMC_SDP_L6,77754300.0,223.0,223.0,227.0,7.0,11.0,3.0,50.06,0.8094999999999999,2024-01-05 14:10:05.000,2024-01-05 14:10:05.000,2024-01-05 14:10:05.000,511464.0,20166229.0,94212576.0,77754300.0,original,223.0,original,223.0,original,227.0,original,7.0,original,11.0,original,3.0,original,50.06,original,0.8094999999999999,original,511464.0,original,20166229.0,original,94212576.0,original,-82.0,original
621499.0,,2024-01-05 16:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
621499.0,,2024-01-05 18:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
