id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
3020605.0,,2024-11-28 08:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3020605.0,,2024-11-28 08:40:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3020605.0,,2024-11-28 08:50:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3020605.0,,2024-11-28 09:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3020605.0,,2024-11-28 09:10:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3020605.0,,2024-11-28 09:20:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3020605.0,,2024-11-28 09:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
3020647.0,32.0,2024-11-28 09:40:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.01,1.0,2024-11-28 09:39:29.000,2024-11-28 09:39:29.000,2024-11-28 09:39:29.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,225.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
3020667.0,32.0,2024-11-28 09:50:00,OPMC_AHU_L6,3017140.0,221.0,223.0,50.04,1.0,2024-11-28 09:49:25.000,2024-11-28 09:49:25.000,2024-11-28 09:49:25.000,28419.0,28672.0,3048968.0,221.0,original,223.0,original,224.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
3020667.0,,2024-11-28 10:00:00,OPMC_AHU_L6,3017140.0,222.5,224.0,50.035,1.0,,,,28419.0,28672.0,3048968.0,222.5,interpolated,224.0,interpolated,225.5,interpolated,50.035,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-91.0,interpolated
3020700.0,32.0,2024-11-28 10:10:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.03,1.0,2024-11-28 10:09:07.000,2024-11-28 10:09:07.000,2024-11-28 10:09:07.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,227.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3020700.0,,2024-11-28 10:20:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.01,1.0,,,,28419.0,28672.0,3048968.0,224.0,interpolated,225.0,interpolated,226.66666666666666,interpolated,50.01,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-95.0,interpolated
3020700.0,,2024-11-28 10:30:00,OPMC_AHU_L6,3017140.0,224.0,225.0,49.99,1.0,,,,28419.0,28672.0,3048968.0,224.0,interpolated,225.0,interpolated,226.33333333333334,interpolated,49.99,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-95.0,interpolated
3020768.0,32.0,2024-11-28 10:40:00,OPMC_AHU_L6,3017140.0,224.0,225.0,49.97,1.0,2024-11-28 10:39:17.000,2024-11-28 10:39:17.000,2024-11-28 10:39:17.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,226.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3020768.0,,2024-11-28 10:50:00,OPMC_AHU_L6,3017140.0,223.66666666666666,224.66666666666666,49.99,1.0,,,,28419.0,28672.0,3048968.0,223.66666666666666,interpolated,224.66666666666666,interpolated,226.0,interpolated,49.99,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-95.0,interpolated
3020768.0,,2024-11-28 11:00:00,OPMC_AHU_L6,3017140.0,223.33333333333334,224.33333333333334,50.01,1.0,,,,28419.0,28672.0,3048968.0,223.33333333333334,interpolated,224.33333333333334,interpolated,226.0,interpolated,50.01,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-95.0,interpolated
3020834.0,32.0,2024-11-28 11:10:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.03,1.0,2024-11-28 11:09:30.000,2024-11-28 11:09:30.000,2024-11-28 11:09:30.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,226.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3020848.0,32.0,2024-11-28 11:20:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.07,1.0,2024-11-28 11:19:21.000,2024-11-28 11:19:21.000,2024-11-28 11:19:21.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,227.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-85.0,original
3020866.0,32.0,2024-11-28 11:30:00,OPMC_AHU_L6,3017140.0,225.0,226.0,50.04,1.0,2024-11-28 11:29:15.000,2024-11-28 11:29:15.000,2024-11-28 11:29:15.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,227.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
3020889.0,32.0,2024-11-28 11:40:00,OPMC_AHU_L6,3017140.0,224.0,226.0,50.02,1.0,2024-11-28 11:39:19.000,2024-11-28 11:39:19.000,2024-11-28 11:39:19.000,28419.0,28672.0,3048968.0,224.0,original,226.0,original,227.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3020916.0,32.0,2024-11-28 11:50:00,OPMC_AHU_L6,3017140.0,225.0,226.0,49.98,1.0,2024-11-28 11:49:27.000,2024-11-28 11:49:27.000,2024-11-28 11:49:27.000,28419.0,28672.0,3048968.0,225.0,original,226.0,original,228.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
3020916.0,,2024-11-28 12:00:00,OPMC_AHU_L6,3017140.0,224.0,225.5,50.0,1.0,,,,28419.0,28672.0,3048968.0,224.0,interpolated,225.5,interpolated,227.0,interpolated,50.0,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-96.0,interpolated
3020950.0,32.0,2024-11-28 12:10:00,OPMC_AHU_L6,3017140.0,223.0,225.0,50.02,1.0,2024-11-28 12:09:22.000,2024-11-28 12:09:22.000,2024-11-28 12:09:22.000,28419.0,28672.0,3048968.0,223.0,original,225.0,original,226.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
3020963.0,32.0,2024-11-28 12:20:00,OPMC_AHU_L6,3017140.0,223.0,225.0,50.05,1.0,2024-11-28 12:19:11.000,2024-11-28 12:19:11.000,2024-11-28 12:19:11.000,28419.0,28672.0,3048968.0,223.0,original,225.0,original,226.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3020998.0,32.0,2024-11-28 12:30:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.04,1.0,2024-11-28 12:29:35.000,2024-11-28 12:29:35.000,2024-11-28 12:29:35.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,226.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3020998.0,,2024-11-28 12:40:00,OPMC_AHU_L6,3017140.0,223.5,224.5,50.03,1.0,,,,28419.0,28672.0,3048968.0,223.5,interpolated,224.5,interpolated,226.0,interpolated,50.03,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-95.0,interpolated
3021042.0,32.0,2024-11-28 12:50:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.02,1.0,2024-11-28 12:49:30.000,2024-11-28 12:49:30.000,2024-11-28 12:49:30.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,226.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3021061.0,32.0,2024-11-28 13:00:00,OPMC_AHU_L6,3017140.0,222.0,223.0,50.03,1.0,2024-11-28 12:59:25.000,2024-11-28 12:59:25.000,2024-11-28 12:59:25.000,28419.0,28672.0,3048968.0,222.0,original,223.0,original,225.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
3021081.0,32.0,2024-11-28 13:10:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.07,1.0,2024-11-28 13:09:24.000,2024-11-28 13:09:24.000,2024-11-28 13:09:24.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,226.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
3021100.0,32.0,2024-11-28 13:20:00,OPMC_AHU_L6,3017140.0,222.0,224.0,50.04,1.0,2024-11-28 13:19:22.000,2024-11-28 13:19:22.000,2024-11-28 13:19:22.000,28419.0,28672.0,3048968.0,222.0,original,224.0,original,225.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-84.0,original
3021125.0,32.0,2024-11-28 13:30:00,OPMC_AHU_L6,3017140.0,222.0,223.0,50.05,1.0,2024-11-28 13:29:22.000,2024-11-28 13:29:22.000,2024-11-28 13:29:22.000,28419.0,28672.0,3048968.0,222.0,original,223.0,original,225.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-85.0,original
3021148.0,32.0,2024-11-28 13:40:00,OPMC_AHU_L6,3017140.0,222.0,223.0,50.03,1.0,2024-11-28 13:39:27.000,2024-11-28 13:39:27.000,2024-11-28 13:39:27.000,28419.0,28672.0,3048968.0,222.0,original,223.0,original,225.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
3021166.0,32.0,2024-11-28 13:50:00,OPMC_AHU_L6,3017140.0,222.0,224.0,50.02,1.0,2024-11-28 13:49:26.000,2024-11-28 13:49:26.000,2024-11-28 13:49:26.000,28419.0,28672.0,3048968.0,222.0,original,224.0,original,225.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-85.0,original
3021166.0,,2024-11-28 14:00:00,OPMC_AHU_L6,3017140.0,222.0,223.5,50.025000000000006,1.0,,,,28419.0,28672.0,3048968.0,222.0,interpolated,223.5,interpolated,225.0,interpolated,50.025000000000006,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-83.0,interpolated
3021200.0,32.0,2024-11-28 14:10:00,OPMC_AHU_L6,3017140.0,222.0,223.0,50.03,1.0,2024-11-28 14:09:07.000,2024-11-28 14:09:07.000,2024-11-28 14:09:07.000,28419.0,28672.0,3048968.0,222.0,original,223.0,original,225.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-81.0,original
3021200.0,,2024-11-28 14:20:00,OPMC_AHU_L6,3017140.0,222.5,223.5,50.015,1.0,,,,28419.0,28672.0,3048968.0,222.5,interpolated,223.5,interpolated,225.5,interpolated,50.015,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-88.0,interpolated
3021245.0,32.0,2024-11-28 14:30:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.0,1.0,2024-11-28 14:29:20.000,2024-11-28 14:29:20.000,2024-11-28 14:29:20.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,226.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3021245.0,,2024-11-28 14:40:00,OPMC_AHU_L6,3017140.0,223.0,224.33333333333334,50.00333333333333,1.0,,,,28419.0,28672.0,3048968.0,223.0,interpolated,224.33333333333334,interpolated,226.0,interpolated,50.00333333333333,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-92.66666666666667,interpolated
3021245.0,,2024-11-28 14:50:00,OPMC_AHU_L6,3017140.0,223.0,224.66666666666666,50.00666666666667,1.0,,,,28419.0,28672.0,3048968.0,223.0,interpolated,224.66666666666666,interpolated,226.0,interpolated,50.00666666666667,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-90.33333333333333,interpolated
3021280.0,32.0,2024-11-28 15:00:00,OPMC_AHU_L6,3017140.0,223.0,225.0,50.01,1.0,2024-11-28 14:59:11.000,2024-11-28 14:59:11.000,2024-11-28 14:59:11.000,28419.0,28672.0,3048968.0,223.0,original,225.0,original,226.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
3021314.0,32.0,2024-11-28 15:10:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.01,1.0,2024-11-28 15:09:38.000,2024-11-28 15:09:38.000,2024-11-28 15:09:38.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,225.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
3021328.0,32.0,2024-11-28 15:20:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.02,1.0,2024-11-28 15:19:19.000,2024-11-28 15:19:19.000,2024-11-28 15:19:19.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,226.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3021345.0,32.0,2024-11-28 15:30:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.0,1.0,2024-11-28 15:29:10.000,2024-11-28 15:29:10.000,2024-11-28 15:29:10.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,226.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
3021379.0,32.0,2024-11-28 15:40:00,OPMC_AHU_L6,3017140.0,223.0,224.0,50.05,1.0,2024-11-28 15:39:32.000,2024-11-28 15:39:32.000,2024-11-28 15:39:32.000,28419.0,28672.0,3048968.0,223.0,original,224.0,original,226.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
3021388.0,32.0,2024-11-28 15:50:00,OPMC_AHU_L6,3017140.0,224.0,225.0,50.01,1.0,2024-11-28 15:49:14.000,2024-11-28 15:49:14.000,2024-11-28 15:49:14.000,28419.0,28672.0,3048968.0,224.0,original,225.0,original,226.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
3021388.0,,2024-11-28 16:00:00,OPMC_AHU_L6,3017140.0,224.66666666666666,225.66666666666666,50.013333333333335,1.0,,,,28419.0,28672.0,3048968.0,224.66666666666666,interpolated,225.66666666666666,interpolated,227.0,interpolated,50.013333333333335,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-90.0,interpolated
3021388.0,,2024-11-28 16:10:00,OPMC_AHU_L6,3017140.0,225.33333333333334,226.33333333333334,50.016666666666666,1.0,,,,28419.0,28672.0,3048968.0,225.33333333333334,interpolated,226.33333333333334,interpolated,228.0,interpolated,50.016666666666666,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-92.0,interpolated
3021461.0,32.0,2024-11-28 16:20:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.02,1.0,2024-11-28 16:19:29.000,2024-11-28 16:19:29.000,2024-11-28 16:19:29.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-94.0,original
3021476.0,32.0,2024-11-28 16:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.04,1.0,2024-11-28 16:29:24.000,2024-11-28 16:29:24.000,2024-11-28 16:29:24.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-86.0,original
3021495.0,32.0,2024-11-28 16:40:00,OPMC_AHU_L6,3017140.0,228.0,229.0,49.95,1.0,2024-11-28 16:39:23.000,2024-11-28 16:39:23.000,2024-11-28 16:39:23.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-82.0,original
3021529.0,32.0,2024-11-28 16:50:00,OPMC_AHU_L6,3017140.0,228.0,229.0,49.98,1.0,2024-11-28 16:49:14.000,2024-11-28 16:49:14.000,2024-11-28 16:49:14.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
3021554.0,32.0,2024-11-28 17:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,50.03,1.0,2024-11-28 16:59:26.000,2024-11-28 16:59:26.000,2024-11-28 16:59:26.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,231.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
3021554.0,,2024-11-28 17:10:00,OPMC_AHU_L6,3017140.0,228.33333333333334,229.0,50.02333333333333,1.0,,,,28419.0,28672.0,3048968.0,228.33333333333334,interpolated,229.0,interpolated,230.33333333333334,interpolated,50.02333333333333,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-91.0,interpolated
3021554.0,,2024-11-28 17:20:00,OPMC_AHU_L6,3017140.0,227.66666666666666,228.0,50.016666666666666,1.0,,,,28419.0,28672.0,3048968.0,227.66666666666666,interpolated,228.0,interpolated,229.66666666666666,interpolated,50.016666666666666,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-95.0,interpolated
3021607.0,32.0,2024-11-28 17:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.01,1.0,2024-11-28 17:29:09.000,2024-11-28 17:29:09.000,2024-11-28 17:29:09.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
3021640.0,32.0,2024-11-28 17:40:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.06,1.0,2024-11-28 17:39:30.000,2024-11-28 17:39:30.000,2024-11-28 17:39:30.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
3021655.0,32.0,2024-11-28 17:50:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.05,1.0,2024-11-28 17:49:24.000,2024-11-28 17:49:24.000,2024-11-28 17:49:24.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
3021655.0,,2024-11-28 18:00:00,OPMC_AHU_L6,3017140.0,227.0,227.5,50.059999999999995,1.0,,,,28419.0,28672.0,3048968.0,227.0,interpolated,227.5,interpolated,229.5,interpolated,50.059999999999995,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-95.0,interpolated
3021692.0,32.0,2024-11-28 18:10:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.07,1.0,2024-11-28 18:09:12.000,2024-11-28 18:09:12.000,2024-11-28 18:09:12.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.07,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
3021712.0,32.0,2024-11-28 18:20:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.0,1.0,2024-11-28 18:19:11.000,2024-11-28 18:19:11.000,2024-11-28 18:19:11.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
3021741.0,32.0,2024-11-28 18:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.09,1.0,2024-11-28 18:29:26.000,2024-11-28 18:29:26.000,2024-11-28 18:29:26.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.09,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
3021754.0,32.0,2024-11-28 18:40:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.04,1.0,2024-11-28 18:39:12.000,2024-11-28 18:39:12.000,2024-11-28 18:39:12.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
3021784.0,32.0,2024-11-28 18:50:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.96,1.0,2024-11-28 18:49:30.000,2024-11-28 18:49:30.000,2024-11-28 18:49:30.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
3021804.0,32.0,2024-11-28 19:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.05,1.0,2024-11-28 18:59:31.000,2024-11-28 18:59:31.000,2024-11-28 18:59:31.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
3021822.0,32.0,2024-11-28 19:10:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.02,1.0,2024-11-28 19:09:20.000,2024-11-28 19:09:20.000,2024-11-28 19:09:20.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
3021849.0,32.0,2024-11-28 19:20:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.03,1.0,2024-11-28 19:19:25.000,2024-11-28 19:19:25.000,2024-11-28 19:19:25.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3021861.0,32.0,2024-11-28 19:30:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.02,1.0,2024-11-28 19:29:08.000,2024-11-28 19:29:08.000,2024-11-28 19:29:08.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
3021861.0,,2024-11-28 19:40:00,OPMC_AHU_L6,3017140.0,228.33333333333334,229.0,50.04,1.0,,,,28419.0,28672.0,3048968.0,228.33333333333334,interpolated,229.0,interpolated,230.33333333333334,interpolated,50.04,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-89.66666666666667,interpolated
3021861.0,,2024-11-28 19:50:00,OPMC_AHU_L6,3017140.0,228.66666666666666,229.0,50.06,1.0,,,,28419.0,28672.0,3048968.0,228.66666666666666,interpolated,229.0,interpolated,230.66666666666666,interpolated,50.06,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-92.33333333333333,interpolated
3021925.0,32.0,2024-11-28 20:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.08,1.0,2024-11-28 19:59:17.000,2024-11-28 19:59:17.000,2024-11-28 19:59:17.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3021947.0,32.0,2024-11-28 20:10:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.04,1.0,2024-11-28 20:09:12.000,2024-11-28 20:09:12.000,2024-11-28 20:09:12.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
3021971.0,32.0,2024-11-28 20:20:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.03,1.0,2024-11-28 20:19:31.000,2024-11-28 20:19:31.000,2024-11-28 20:19:31.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
3021991.0,32.0,2024-11-28 20:30:00,OPMC_AHU_L6,3017140.0,228.0,229.0,50.04,1.0,2024-11-28 20:29:33.000,2024-11-28 20:29:33.000,2024-11-28 20:29:33.000,28419.0,28672.0,3048968.0,228.0,original,229.0,original,231.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-95.0,original
3021991.0,,2024-11-28 20:40:00,OPMC_AHU_L6,3017140.0,228.5,229.0,50.06,1.0,,,,28419.0,28672.0,3048968.0,228.5,interpolated,229.0,interpolated,231.0,interpolated,50.06,interpolated,1.0,interpolated,28419.0,interpolated,28672.0,interpolated,3048968.0,interpolated,3017140.0,interpolated,-92.0,interpolated
