id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
611191.0,13.0,2024-01-02 16:00:00,OPMC_AHU_L2,19319700.0,226.0,227.0,228.0,4.0,3.0,5.0,49.93,0.8685999999999999,2024-01-02 16:10:08.000,2024-01-02 16:10:08.000,2024-01-02 16:10:08.000,251920.0,4852909.0,22959917.0,226.0,original,227.0,original,228.0,original,4.0,original,3.0,original,5.0,original,49.93,original,0.8685999999999999,original,251920.0,original,4852909.0,original,22959917.0,original,19319700.0,original,-91.0,original
611514.0,13.0,2024-01-02 18:00:00,OPMC_AHU_L2,19340900.0,227.0,228.0,230.0,0.0,0.0,0.0,49.99,0.3540999999999999,2024-01-02 18:10:13.000,2024-01-02 18:10:13.000,2024-01-02 18:10:13.000,251920.0,4858105.0,22984986.0,227.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3540999999999999,original,251920.0,original,4858105.0,original,22984986.0,original,19340900.0,original,-91.0,original
611820.0,13.0,2024-01-02 20:00:00,OPMC_AHU_L2,19341900.0,226.0,227.0,229.0,0.0,0.0,0.0,50.05,0.3545,2024-01-02 20:10:19.000,2024-01-02 20:10:19.000,2024-01-02 20:10:19.000,251920.0,4860562.0,22987880.0,226.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.3545,original,251920.0,original,4860562.0,original,22987880.0,original,19341900.0,original,-91.0,original
612093.0,13.0,2024-01-02 22:00:00,OPMC_AHU_L2,19342900.0,227.0,228.0,230.0,0.0,0.0,0.0,50.08,0.3520999999999999,2024-01-02 22:00:13.000,2024-01-02 22:00:13.000,2024-01-02 22:00:13.000,251920.0,4862807.0,22990525.0,227.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.3520999999999999,original,251920.0,original,4862807.0,original,22990525.0,original,19342900.0,original,-93.0,original
612421.0,13.0,2024-01-03 00:00:00,OPMC_AHU_L2,19344000.0,229.0,230.0,232.0,0.0,0.0,0.0,50.0,0.3476999999999999,2024-01-03 00:00:15.000,2024-01-03 00:00:15.000,2024-01-03 00:00:15.000,251920.0,4865309.0,22993460.0,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3476999999999999,original,251920.0,original,4865309.0,original,22993460.0,original,19344000.0,original,-99.0,original
612781.0,13.0,2024-01-03 02:00:00,OPMC_AHU_L2,19345100.0,228.0,228.0,230.0,0.0,0.0,0.0,50.04,0.3509,2024-01-03 02:10:13.000,2024-01-03 02:10:13.000,2024-01-03 02:10:13.000,251920.0,4868051.0,22996673.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3509,original,251920.0,original,4868051.0,original,22996673.0,original,19345100.0,original,-108.0,original
613066.0,13.0,2024-01-03 04:00:00,OPMC_AHU_L2,19346100.0,230.0,230.0,232.0,0.0,0.0,0.0,49.92,0.3455,2024-01-03 04:00:07.000,2024-01-03 04:00:07.000,2024-01-03 04:00:07.000,251920.0,4870357.0,22999379.0,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.92,original,0.3455,original,251920.0,original,4870357.0,original,22999379.0,original,19346100.0,original,-91.0,original
613427.0,13.0,2024-01-03 06:00:00,OPMC_AHU_L2,19347200.0,228.0,228.0,230.0,3.0,0.0,0.0,49.96,0.3515,2024-01-03 06:10:16.000,2024-01-03 06:10:16.000,2024-01-03 06:10:16.000,251920.0,4873084.0,23002579.0,228.0,original,228.0,original,230.0,original,3.0,original,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.3515,original,251920.0,original,4873084.0,original,23002579.0,original,19347200.0,original,-90.0,original
613704.0,13.0,2024-01-03 08:00:00,OPMC_AHU_L2,19350500.0,226.0,227.0,229.0,3.0,6.0,6.0,49.93,0.3586999999999999,2024-01-03 08:00:19.000,2024-01-03 08:00:19.000,2024-01-03 08:00:19.000,251920.0,4875835.0,23008001.0,226.0,original,227.0,original,229.0,original,3.0,original,6.0,original,6.0,original,49.93,original,0.3586999999999999,original,251920.0,original,4875835.0,original,23008001.0,original,19350500.0,original,-101.0,original
613988.0,13.0,2024-01-03 10:00:00,OPMC_AHU_L2,19380200.0,226.0,227.0,228.0,4.0,2.0,5.0,50.05,0.8723,2024-01-03 10:00:17.000,2024-01-03 10:00:17.000,2024-01-03 10:00:17.000,251920.0,4882237.0,23041758.0,226.0,original,227.0,original,228.0,original,4.0,original,2.0,original,5.0,original,50.05,original,0.8723,original,251920.0,original,4882237.0,original,23041758.0,original,19380200.0,original,-91.0,original
614279.0,13.0,2024-01-03 12:00:00,OPMC_AHU_L2,19409900.0,226.0,226.0,227.0,1.0,2.0,5.0,50.07,0.8626999999999999,2024-01-03 12:00:15.000,2024-01-03 12:00:15.000,2024-01-03 12:00:15.000,251920.0,4890251.0,23077066.0,226.0,original,226.0,original,227.0,original,1.0,original,2.0,original,5.0,original,50.07,original,0.8626999999999999,original,251920.0,original,4890251.0,original,23077066.0,original,19409900.0,original,-100.0,original
614577.0,13.0,2024-01-03 14:00:00,OPMC_AHU_L2,19437900.0,224.0,224.0,225.0,1.0,2.0,5.0,50.07,0.7971999999999999,2024-01-03 14:00:17.000,2024-01-03 14:00:17.000,2024-01-03 14:00:17.000,251920.0,4897791.0,23110383.0,224.0,original,224.0,original,225.0,original,1.0,original,2.0,original,5.0,original,50.07,original,0.7971999999999999,original,251920.0,original,4897791.0,original,23110383.0,original,19437900.0,original,-91.0,original
614846.0,13.0,2024-01-03 16:00:00,OPMC_AHU_L2,19465900.0,228.0,228.0,229.0,1.0,2.0,4.0,50.04,0.7948999999999999,2024-01-03 16:00:13.000,2024-01-03 16:00:13.000,2024-01-03 16:00:13.000,251920.0,4906575.0,23144963.0,228.0,original,228.0,original,229.0,original,1.0,original,2.0,original,4.0,original,50.04,original,0.7948999999999999,original,251920.0,original,4906575.0,original,23144963.0,original,19465900.0,original,-89.0,original
615108.0,13.0,2024-01-03 18:00:00,OPMC_AHU_L2,19482000.0,231.0,231.0,233.0,0.0,0.0,0.0,50.06,0.3446999999999999,2024-01-03 18:00:17.000,2024-01-03 18:00:17.000,2024-01-03 18:00:17.000,251920.0,4912378.0,23165374.0,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.3446999999999999,original,251920.0,original,4912378.0,original,23165374.0,original,19482000.0,original,-95.0,original
615363.0,13.0,2024-01-03 20:00:00,OPMC_AHU_L2,19483100.0,227.0,228.0,229.0,0.0,0.0,0.0,50.03,0.3532999999999999,2024-01-03 20:00:16.000,2024-01-03 20:00:16.000,2024-01-03 20:00:16.000,251920.0,4914872.0,23168302.0,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3532999999999999,original,251920.0,original,4914872.0,original,23168302.0,original,19483100.0,original,-89.0,original
615627.0,13.0,2024-01-03 22:00:00,OPMC_AHU_L2,19484200.0,228.0,229.0,230.0,0.0,0.0,0.0,50.03,0.3509,2024-01-03 22:00:17.000,2024-01-03 22:00:17.000,2024-01-03 22:00:17.000,251920.0,4917357.0,23171221.0,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3509,original,251920.0,original,4917357.0,original,23171221.0,original,19484200.0,original,-88.0,original
615933.0,13.0,2024-01-04 00:00:00,OPMC_AHU_L2,19485200.0,230.0,231.0,233.0,0.0,0.0,0.0,50.04,0.3434999999999999,2024-01-04 00:00:06.000,2024-01-04 00:00:06.000,2024-01-04 00:00:06.000,251920.0,4919881.0,23174177.0,230.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.3434999999999999,original,251920.0,original,4919881.0,original,23174177.0,original,19485200.0,original,-88.0,original
616312.0,13.0,2024-01-04 02:00:00,OPMC_AHU_L2,19486400.0,228.0,228.0,230.0,0.0,0.0,0.0,49.99,0.3500999999999999,2024-01-04 02:10:19.000,2024-01-04 02:10:19.000,2024-01-04 02:10:19.000,251920.0,4922571.0,23177347.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.3500999999999999,original,251920.0,original,4922571.0,original,23177347.0,original,19486400.0,original,-105.0,original
616608.0,13.0,2024-01-04 04:00:00,OPMC_AHU_L2,19487300.0,229.0,229.0,231.0,0.0,0.0,0.0,49.95,0.3466999999999999,2024-01-04 04:00:17.000,2024-01-04 04:00:17.000,2024-01-04 04:00:17.000,251920.0,4924864.0,23180047.0,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.3466999999999999,original,251920.0,original,4924864.0,original,23180047.0,original,19487300.0,original,-101.0,original
616945.0,13.0,2024-01-04 06:00:00,OPMC_AHU_L2,19488400.0,225.0,226.0,227.0,0.0,5.0,0.0,49.96,0.3550999999999999,2024-01-04 06:00:16.000,2024-01-04 06:00:16.000,2024-01-04 06:00:16.000,251920.0,4927341.0,23182973.0,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,5.0,original,0.0,gap_too_large,49.96,original,0.3550999999999999,original,251920.0,original,4927341.0,original,23182973.0,original,19488400.0,original,-91.0,original
617285.0,13.0,2024-01-04 08:00:00,OPMC_AHU_L2,19496400.0,226.0,226.0,229.0,1.0,6.0,6.0,49.97,0.8854,2024-01-04 08:20:19.000,2024-01-04 08:20:19.000,2024-01-04 08:20:19.000,251920.0,4931165.0,23193547.0,226.0,original,226.0,original,229.0,original,1.0,original,6.0,original,6.0,original,49.97,original,0.8854,original,251920.0,original,4931165.0,original,23193547.0,original,19496400.0,original,-88.0,original
617517.0,13.0,2024-01-04 10:00:00,OPMC_AHU_L2,19522900.0,225.0,225.0,226.0,1.0,3.0,5.0,49.97,0.8215999999999999,2024-01-04 10:00:14.000,2024-01-04 10:00:14.000,2024-01-04 10:00:14.000,251920.0,4938021.0,23224579.0,225.0,original,225.0,original,226.0,original,1.0,original,3.0,original,5.0,original,49.97,original,0.8215999999999999,original,251920.0,original,4938021.0,original,23224579.0,original,19522900.0,original,-90.0,original
617795.0,13.0,2024-01-04 12:00:00,OPMC_AHU_L2,19551600.0,227.0,227.0,228.0,1.0,3.0,5.0,50.01,0.8091999999999999,2024-01-04 12:00:18.000,2024-01-04 12:00:18.000,2024-01-04 12:00:18.000,251920.0,4946983.0,23260297.0,227.0,original,227.0,original,228.0,original,1.0,original,3.0,original,5.0,original,50.01,original,0.8091999999999999,original,251920.0,original,4946983.0,original,23260297.0,original,19551600.0,original,-99.0,original
618110.0,13.0,2024-01-04 14:00:00,OPMC_AHU_L2,19580400.0,226.0,226.0,227.0,0.0,0.0,5.0,50.04,0.9352,2024-01-04 14:20:08.000,2024-01-04 14:20:08.000,2024-01-04 14:20:08.000,251920.0,4954941.0,23293481.0,226.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,50.04,original,0.9352,original,251920.0,original,4954941.0,original,23293481.0,original,19580400.0,original,-99.0,original
618367.0,13.0,2024-01-04 16:00:00,OPMC_AHU_L2,19600900.0,226.0,226.0,227.0,0.0,0.0,5.0,49.96,0.9338,2024-01-04 16:10:13.000,2024-01-04 16:10:13.000,2024-01-04 16:10:13.000,251920.0,4959309.0,23315400.0,226.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,5.0,original,49.96,original,0.9338,original,251920.0,original,4959309.0,original,23315400.0,original,19600900.0,original,-97.0,original
618610.0,13.0,2024-01-04 18:00:00,OPMC_AHU_L2,19610700.0,230.0,230.0,231.0,0.0,0.0,0.0,50.1,0.3475,2024-01-04 18:00:17.000,2024-01-04 18:00:17.000,2024-01-04 18:00:17.000,251920.0,4962580.0,23326733.0,230.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.3475,original,251920.0,original,4962580.0,original,23326733.0,original,19610700.0,original,-91.0,original
618863.0,13.0,2024-01-04 20:00:00,OPMC_AHU_L2,19611700.0,228.0,228.0,229.0,0.0,0.0,0.0,50.0,0.3527999999999999,2024-01-04 20:00:14.000,2024-01-04 20:00:14.000,2024-01-04 20:00:14.000,251920.0,4965049.0,23329642.0,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.3527999999999999,original,251920.0,original,4965049.0,original,23329642.0,original,19611700.0,original,-90.0,original
619119.0,13.0,2024-01-04 22:00:00,OPMC_AHU_L2,19612800.0,228.0,229.0,230.0,0.0,0.0,0.0,49.97,0.3477999999999999,2024-01-04 22:00:09.000,2024-01-04 22:00:09.000,2024-01-04 22:00:09.000,251920.0,4967542.0,23332574.0,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3477999999999999,original,251920.0,original,4967542.0,original,23332574.0,original,19612800.0,original,-90.0,original
619392.0,13.0,2024-01-05 00:00:00,OPMC_AHU_L2,19613800.0,228.0,228.0,230.0,0.0,0.0,0.0,49.97,0.3479,2024-01-05 00:00:07.000,2024-01-05 00:00:07.000,2024-01-05 00:00:07.000,251920.0,4970051.0,23335525.0,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.3479,original,251920.0,original,4970051.0,original,23335525.0,original,19613800.0,original,-89.0,original
619726.0,13.0,2024-01-05 02:00:00,OPMC_AHU_L2,19615000.0,229.0,230.0,231.0,0.0,0.0,0.0,49.98,0.3448,2024-01-05 02:10:10.000,2024-01-05 02:10:10.000,2024-01-05 02:10:10.000,251920.0,4972770.0,23338731.0,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.3448,original,251920.0,original,4972770.0,original,23338731.0,original,19615000.0,original,-99.0,original
619997.0,13.0,2024-01-05 04:00:00,OPMC_AHU_L2,19616000.0,230.0,231.0,232.0,0.0,0.0,0.0,50.02,0.3419999999999999,2024-01-05 04:00:09.000,2024-01-05 04:00:09.000,2024-01-05 04:00:09.000,251920.0,4975099.0,23341471.0,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.3419999999999999,original,251920.0,original,4975099.0,original,23341471.0,original,19616000.0,original,-90.0,original
620308.0,13.0,2024-01-05 06:00:00,OPMC_AHU_L2,19617100.0,227.0,227.0,228.0,0.0,0.0,0.0,50.02,0.352,2024-01-05 06:10:20.000,2024-01-05 06:10:20.000,2024-01-05 06:10:20.000,251920.0,4977826.0,23344681.0,227.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.352,original,251920.0,original,4977826.0,original,23344681.0,original,19617100.0,original,-97.0,original
620589.0,13.0,2024-01-05 08:00:00,OPMC_AHU_L2,19618400.0,227.0,226.0,229.0,1.0,5.0,0.0,50.04,0.8501,2024-01-05 08:00:14.000,2024-01-05 08:00:14.000,2024-01-05 08:00:14.000,251920.0,4980156.0,23347720.0,227.0,original,226.0,original,229.0,original,1.0,original,5.0,original,0.0,gap_too_large,50.04,original,0.8501,original,251920.0,original,4980156.0,original,23347720.0,original,19618400.0,original,-90.0,original
620895.0,13.0,2024-01-05 10:00:00,OPMC_AHU_L2,19644400.0,223.0,223.0,225.0,1.0,6.0,6.0,50.0,0.8874,2024-01-05 10:00:15.000,2024-01-05 10:00:15.000,2024-01-05 10:00:15.000,251920.0,4986755.0,23377319.0,223.0,original,223.0,original,225.0,original,1.0,original,6.0,original,6.0,original,50.0,original,0.8874,original,251920.0,original,4986755.0,original,23377319.0,original,19644400.0,original,-91.0,original
621185.0,13.0,2024-01-05 12:00:00,OPMC_AHU_L2,19668800.0,225.0,226.0,226.0,1.0,4.0,6.0,50.01,0.8929999999999999,2024-01-05 12:00:09.000,2024-01-05 12:00:09.000,2024-01-05 12:00:09.000,251920.0,4993051.0,23405461.0,225.0,original,226.0,original,226.0,original,1.0,original,4.0,original,6.0,original,50.01,original,0.8929999999999999,original,251920.0,original,4993051.0,original,23405461.0,original,19668800.0,original,-90.0,original
621512.0,13.0,2024-01-05 14:00:00,OPMC_AHU_L2,19705100.0,225.0,225.0,226.0,1.0,3.0,5.0,50.06,0.8155999999999999,2024-01-05 14:10:21.000,2024-01-05 14:10:21.000,2024-01-05 14:10:21.000,251920.0,5001838.0,23448009.0,225.0,original,225.0,original,226.0,original,1.0,original,3.0,original,5.0,original,50.06,original,0.8155999999999999,original,251920.0,original,5001838.0,original,23448009.0,original,19705100.0,original,-90.0,original
