id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
605000.0,20.0,2024-01-01 00:00:00,OPMC_SDP_L4,7954840.0,229.0,229.0,231.0,0.0,0.0,0.0,49.98,0.7378999999999999,2024-01-01 00:00:25.000,2024-01-01 00:00:25.000,2024-01-01 00:00:25.000,70458.0,817042.0,9182724.0,7954840.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.7378999999999999,original,70458.0,original,817042.0,original,9182724.0,original,-91.0,original
605055.0,20.0,2024-01-01 00:15:00,OPMC_SDP_L4,7955180.0,229.0,230.0,231.0,0.0,0.0,0.0,49.98,0.7393,2024-01-01 00:20:30.000,2024-01-01 00:20:30.000,2024-01-01 00:20:30.000,70458.0,817142.0,9183177.0,7955180.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.7393,original,70458.0,original,817142.0,original,9183177.0,original,-93.0,original
605076.0,20.0,2024-01-01 00:30:00,OPMC_SDP_L4,7955350.0,229.0,230.0,231.0,0.0,0.0,0.0,50.0,0.7376999999999999,2024-01-01 00:30:30.000,2024-01-01 00:30:30.000,2024-01-01 00:30:30.000,70458.0,817192.0,9183403.0,7955350.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.7376999999999999,original,70458.0,original,817192.0,original,9183403.0,original,-93.0,original
605126.0,20.0,2024-01-01 00:45:00,OPMC_SDP_L4,7955680.0,229.0,230.0,232.0,0.0,0.0,0.0,49.99,0.7372,2024-01-01 00:50:22.000,2024-01-01 00:50:22.000,2024-01-01 00:50:22.000,70458.0,817291.0,9183855.0,7955680.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.7372,original,70458.0,original,817291.0,original,9183855.0,original,-91.0,original
605160.0,20.0,2024-01-01 01:00:00,OPMC_SDP_L4,7955850.0,229.0,230.0,232.0,0.0,0.0,0.0,49.97,0.7398999999999999,2024-01-01 01:00:33.000,2024-01-01 01:00:33.000,2024-01-01 01:00:33.000,70458.0,817341.0,9184081.0,7955850.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.7398999999999999,original,70458.0,original,817341.0,original,9184081.0,original,-91.0,original
605210.0,20.0,2024-01-01 01:15:00,OPMC_SDP_L4,7956180.0,229.0,230.0,232.0,0.0,0.0,0.0,50.02,0.7342,2024-01-01 01:20:30.000,2024-01-01 01:20:30.000,2024-01-01 01:20:30.000,70458.0,817440.0,9184534.0,7956180.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.7342,original,70458.0,original,817440.0,original,9184534.0,original,-119.0,original
605263.0,20.0,2024-01-01 01:30:00,OPMC_SDP_L4,7956510.0,230.0,230.0,232.0,0.0,0.0,0.0,50.0,0.7395999999999999,2024-01-01 01:40:29.000,2024-01-01 01:40:29.000,2024-01-01 01:40:29.000,70458.0,817540.0,9184987.0,7956510.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.7395999999999999,original,70458.0,original,817540.0,original,9184987.0,original,-90.0,original
605285.0,20.0,2024-01-01 01:45:00,OPMC_SDP_L4,7956680.0,230.0,230.0,232.0,0.0,0.0,0.0,50.0,0.7384999999999999,2024-01-01 01:50:15.000,2024-01-01 01:50:15.000,2024-01-01 01:50:15.000,70458.0,817590.0,9185213.0,7956680.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.7384999999999999,original,70458.0,original,817590.0,original,9185213.0,original,-91.0,original
605306.0,20.0,2024-01-01 02:00:00,OPMC_SDP_L4,7956850.0,230.0,230.0,232.0,0.0,0.0,0.0,49.98,0.7363999999999999,2024-01-01 02:00:10.000,2024-01-01 02:00:10.000,2024-01-01 02:00:10.000,70458.0,817639.0,9185440.0,7956850.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.7363999999999999,original,70458.0,original,817639.0,original,9185440.0,original,-93.0,original
605353.0,20.0,2024-01-01 02:15:00,OPMC_SDP_L4,7957180.0,230.0,231.0,232.0,0.0,0.0,0.0,50.01,0.7422,2024-01-01 02:20:08.000,2024-01-01 02:20:08.000,2024-01-01 02:20:08.000,70458.0,817739.0,9185892.0,7957180.0,original,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.7422,original,70458.0,original,817739.0,original,9185892.0,original,-95.0,original
