id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
604993,22,2024-01-01 00:00:04,OPMC_LIFT,893038000.0,229,229,231,4,0,4,49.98,0.8674999999999999,2024-01-01 00:00:15.000,2024-01-01 00:00:15.000,2024-01-01 00:00:15.000,504937597.0,3274874.0,1029184270,-106.0,94
605015,22,2024-01-01 00:10:03,OPMC_LIFT,893041000.0,229,229,231,4,0,4,49.96,0.8696999999999999,2024-01-01 00:10:13.000,2024-01-01 00:10:13.000,2024-01-01 00:10:13.000,504938493.0,3275270.0,1029187102,-121.0,94
605049,22,2024-01-01 00:20:03,OPMC_LIFT,893043000.0,229,230,231,4,0,4,49.97,0.8687999999999999,2024-01-01 00:20:19.000,2024-01-01 00:20:19.000,2024-01-01 00:20:19.000,504939389.0,3275674.0,1029189944,-106.0,94
605073,22,2024-01-01 00:30:03,OPMC_LIFT,893046000.0,229,230,231,4,0,4,50.0,0.8688999999999999,2024-01-01 00:30:15.000,2024-01-01 00:30:15.000,2024-01-01 00:30:15.000,504940288.0,3276074.0,1029192785,-107.0,94
605185,22,2024-01-01 01:10:03,OPMC_LIFT,893056000.0,229,230,232,4,0,4,49.99,0.8686999999999999,2024-01-01 01:10:30.000,2024-01-01 01:10:30.000,2024-01-01 01:10:30.000,504943891.0,3277674.0,1029204177,-107.0,94
605255,22,2024-01-01 01:40:03,OPMC_LIFT,893063000.0,229,230,232,4,0,4,50.01,0.8684,2024-01-01 01:40:11.000,2024-01-01 01:40:11.000,2024-01-01 01:40:11.000,504946598.0,3278877.0,1029212728,-108.0,94
605286,22,2024-01-01 01:50:03,OPMC_LIFT,893066000.0,230,230,232,4,0,4,50.0,0.8663,2024-01-01 01:50:15.000,2024-01-01 01:50:15.000,2024-01-01 01:50:15.000,504947504.0,3279277.0,1029215589,-124.0,94
605311,22,2024-01-01 02:00:03,OPMC_LIFT,893068000.0,230,230,232,4,0,4,49.98,0.8674999999999999,2024-01-01 02:00:16.000,2024-01-01 02:00:16.000,2024-01-01 02:00:16.000,504948410.0,3279677.0,1029218446,-101.0,94
605363,22,2024-01-01 02:20:03,OPMC_LIFT,893073000.0,230,230,232,4,0,4,50.0,0.8686999999999999,2024-01-01 02:20:15.000,2024-01-01 02:20:15.000,2024-01-01 02:20:15.000,504950224.0,3280480.0,1029224174,-107.0,94
605413,22,2024-01-01 02:40:03,OPMC_LIFT,893078000.0,230,231,232,4,0,4,50.03,0.8674999999999999,2024-01-01 02:40:16.000,2024-01-01 02:40:16.000,2024-01-01 02:40:16.000,504952045.0,3281280.0,1029229912,-102.0,94
605451,22,2024-01-01 02:50:03,OPMC_LIFT,893080000.0,230,231,233,4,0,4,49.98,0.8680999999999999,2024-01-01 02:50:19.000,2024-01-01 02:50:19.000,2024-01-01 02:50:19.000,504952954.0,3281680.0,1029232785,-111.0,94
605523,22,2024-01-01 03:20:03,OPMC_LIFT,893088000.0,228,228,230,4,0,4,50.04,0.8668999999999999,2024-01-01 03:20:17.000,2024-01-01 03:20:17.000,2024-01-01 03:20:17.000,504955690.0,3282883.0,1029241400,-108.0,94
605530,22,2024-01-01 03:22:36,OPMC_LIFT,893089000.0,228,228,230,4,0,4,49.98,0.8649999999999999,2024-01-01 03:22:46.000,2024-01-01 03:22:46.000,2024-01-01 03:22:46.000,504955917.0,3282986.0,1029242126,-109.0,94
605549,22,2024-01-01 03:30:03,OPMC_LIFT,893090000.0,228,228,230,4,0,4,50.0,0.8666999999999999,2024-01-01 03:30:15.000,2024-01-01 03:30:15.000,2024-01-01 03:30:15.000,504956579.0,3283283.0,1029244222,-109.0,94
605578,22,2024-01-01 03:40:03,OPMC_LIFT,893093000.0,228,229,230,4,0,4,49.98,0.8664,2024-01-01 03:40:14.000,2024-01-01 03:40:14.000,2024-01-01 03:40:14.000,504957466.0,3283683.0,1029247045,-99.0,94
605658,22,2024-01-01 04:10:03,OPMC_LIFT,893100000.0,228,229,230,4,0,4,50.01,0.8683,2024-01-01 04:10:18.000,2024-01-01 04:10:18.000,2024-01-01 04:10:18.000,504960134.0,3284883.0,1029255499,-111.0,94
605686,22,2024-01-01 04:20:03,OPMC_LIFT,893103000.0,228,229,231,4,0,4,50.08,0.8673,2024-01-01 04:20:18.000,2024-01-01 04:20:18.000,2024-01-01 04:20:18.000,504961024.0,3285283.0,1029258321,-101.0,94
605739,22,2024-01-01 04:40:03,OPMC_LIFT,893108000.0,228,229,231,4,0,4,50.08,0.8696999999999999,2024-01-01 04:40:16.000,2024-01-01 04:40:16.000,2024-01-01 04:40:16.000,504962803.0,3286083.0,1029263966,-123.0,94
605769,22,2024-01-01 04:50:03,OPMC_LIFT,893110000.0,228,229,231,4,0,4,50.05,0.8658999999999999,2024-01-01 04:50:15.000,2024-01-01 04:50:15.000,2024-01-01 04:50:15.000,504963693.0,3286486.0,1029266789,-121.0,94
605812,22,2024-01-01 05:10:03,OPMC_LIFT,893115000.0,228,228,230,4,0,4,49.97,0.8685999999999999,2024-01-01 05:10:13.000,2024-01-01 05:10:13.000,2024-01-01 05:10:13.000,504965469.0,3287286.0,1029272427,-109.0,94
605843,22,2024-01-01 05:20:03,OPMC_LIFT,893117000.0,228,228,230,4,0,4,50.03,0.8708999999999999,2024-01-01 05:20:12.000,2024-01-01 05:20:12.000,2024-01-01 05:20:12.000,504966355.0,3287686.0,1029275240,-121.0,94
605894,22,2024-01-01 05:40:03,OPMC_LIFT,893122000.0,228,228,230,4,0,4,50.0,0.8683,2024-01-01 05:40:13.000,2024-01-01 05:40:13.000,2024-01-01 05:40:13.000,504968122.0,3288486.0,1029280846,-119.0,94
605916,22,2024-01-01 05:50:02,OPMC_LIFT,893125000.0,227,228,230,4,0,4,50.0,0.8699999999999999,2024-01-01 05:50:09.000,2024-01-01 05:50:09.000,2024-01-01 05:50:09.000,504969005.0,3288886.0,1029283653,-121.0,94
605950,22,2024-01-01 06:00:03,OPMC_LIFT,893127000.0,228,228,230,4,0,4,50.05,0.8718999999999999,2024-01-01 06:00:12.000,2024-01-01 06:00:12.000,2024-01-01 06:00:12.000,504969888.0,3289286.0,1029286459,-108.0,94
605988,22,2024-01-01 06:10:03,OPMC_LIFT,893129000.0,228,228,230,4,0,4,50.03,0.8655999999999999,2024-01-01 06:10:17.000,2024-01-01 06:10:17.000,2024-01-01 06:10:17.000,504970768.0,3289686.0,1029289259,-120.0,94
606014,22,2024-01-01 06:20:03,OPMC_LIFT,893132000.0,227,228,230,4,0,4,50.03,0.8668999999999999,2024-01-01 06:20:16.000,2024-01-01 06:20:16.000,2024-01-01 06:20:16.000,504971651.0,3290086.0,1029292062,-102.0,94
606031,22,2024-01-01 06:30:03,OPMC_LIFT,893134000.0,227,228,229,4,0,4,50.02,0.8676999999999999,2024-01-01 06:30:12.000,2024-01-01 06:30:12.000,2024-01-01 06:30:12.000,504972531.0,3290486.0,1029294856,-100.0,94
606069,22,2024-01-01 06:40:03,OPMC_LIFT,893137000.0,227,228,229,4,0,4,50.01,0.8686999999999999,2024-01-01 06:40:16.000,2024-01-01 06:40:16.000,2024-01-01 06:40:16.000,504973411.0,3290886.0,1029297656,-121.0,94
606117,22,2024-01-01 07:00:03,OPMC_LIFT,893142000.0,227,228,229,4,0,4,50.05,0.8700999999999999,2024-01-01 07:00:18.000,2024-01-01 07:00:18.000,2024-01-01 07:00:18.000,504975168.0,3291686.0,1029303246,-109.0,94
606137,22,2024-01-01 07:10:03,OPMC_LIFT,893144000.0,227,227,229,4,0,4,49.98,0.8707999999999999,2024-01-01 07:10:11.000,2024-01-01 07:10:11.000,2024-01-01 07:10:11.000,504976048.0,3292090.0,1029306037,-109.0,94
606243,22,2024-01-01 07:50:03,OPMC_LIFT,893154000.0,227,228,229,4,0,4,50.01,0.8684999999999999,2024-01-01 07:50:16.000,2024-01-01 07:50:16.000,2024-01-01 07:50:16.000,504979562.0,3293690.0,1029317208,-102.0,94
606313,22,2024-01-01 08:20:03,OPMC_LIFT,893161000.0,226,227,229,4,0,4,50.01,0.8684999999999999,2024-01-01 08:20:16.000,2024-01-01 08:20:16.000,2024-01-01 08:20:16.000,504982186.0,3294890.0,1029325557,-121.0,94
606337,22,2024-01-01 08:30:02,OPMC_LIFT,893163000.0,226,227,229,4,0,4,49.98,0.8693,2024-01-01 08:30:15.000,2024-01-01 08:30:15.000,2024-01-01 08:30:15.000,504983059.0,3295290.0,1029328334,-109.0,94
606362,22,2024-01-01 08:40:03,OPMC_LIFT,893166000.0,226,227,228,4,0,4,49.96,0.8716999999999999,2024-01-01 08:40:17.000,2024-01-01 08:40:17.000,2024-01-01 08:40:17.000,504983930.0,3295690.0,1029331105,-116.0,94
606387,22,2024-01-01 08:50:03,OPMC_LIFT,893168000.0,226,226,228,4,0,4,49.97,0.8687999999999999,2024-01-01 08:50:12.000,2024-01-01 08:50:12.000,2024-01-01 08:50:12.000,504984797.0,3296086.0,1029333873,-107.0,94
606415,22,2024-01-01 09:00:02,OPMC_LIFT,893171000.0,226,226,228,4,0,4,49.97,0.8690999999999999,2024-01-01 09:00:14.000,2024-01-01 09:00:14.000,2024-01-01 09:00:14.000,504985664.0,3296486.0,1029336632,-108.0,94
606445,22,2024-01-01 09:10:03,OPMC_LIFT,893173000.0,226,226,228,4,0,4,50.02,0.8708999999999999,2024-01-01 09:10:12.000,2024-01-01 09:10:12.000,2024-01-01 09:10:12.000,504986528.0,3296886.0,1029339390,-101.0,94
606525,22,2024-01-01 09:40:03,OPMC_LIFT,893180000.0,225,225,227,4,0,4,50.01,0.8692,2024-01-01 09:40:15.000,2024-01-01 09:40:15.000,2024-01-01 09:40:15.000,504989110.0,3298080.0,1029347630,-108.0,94
606547,22,2024-01-01 09:50:03,OPMC_LIFT,893183000.0,225,225,227,4,0,4,49.95,0.8683,2024-01-01 09:50:14.000,2024-01-01 09:50:14.000,2024-01-01 09:50:14.000,504989968.0,3298477.0,1029350363,-121.0,94
606650,22,2024-01-01 10:30:03,OPMC_LIFT,893192000.0,226,227,228,4,0,4,50.0,0.8695999999999999,2024-01-01 10:30:13.000,2024-01-01 10:30:13.000,2024-01-01 10:30:13.000,504993443.0,3300070.0,1029361432,-100.0,94
606684,22,2024-01-01 10:40:03,OPMC_LIFT,893195000.0,226,227,228,4,0,4,49.98,0.8679999999999999,2024-01-01 10:40:17.000,2024-01-01 10:40:17.000,2024-01-01 10:40:17.000,504994314.0,3300470.0,1029364197,-105.0,94
606734,22,2024-01-01 11:00:03,OPMC_LIFT,893199000.0,226,227,228,4,0,4,50.01,0.8688999999999999,2024-01-01 11:00:17.000,2024-01-01 11:00:17.000,2024-01-01 11:00:17.000,504996051.0,3301267.0,1029369720,-102.0,94
606785,22,2024-01-01 11:20:03,OPMC_LIFT,893204000.0,226,227,228,4,0,4,50.0,0.8684999999999999,2024-01-01 11:20:16.000,2024-01-01 11:20:16.000,2024-01-01 11:20:16.000,504997782.0,3302064.0,1029375240,-108.0,94
606788,22,2024-01-01 11:21:22,OPMC_LIFT,893205000.0,226,226,228,4,0,4,49.96,0.8690999999999999,2024-01-01 11:21:30.000,2024-01-01 11:21:30.000,2024-01-01 11:21:30.000,504997898.0,3302115.0,1029375605,-108.0,94
606809,22,2024-01-01 11:30:03,OPMC_LIFT,893207000.0,226,227,228,4,0,4,50.03,0.8680999999999999,2024-01-01 11:30:15.000,2024-01-01 11:30:15.000,2024-01-01 11:30:15.000,504998650.0,3302461.0,1029378001,-99.0,94
606863,22,2024-01-01 11:50:03,OPMC_LIFT,893211000.0,226,227,228,4,0,4,50.01,0.8683,2024-01-01 11:50:13.000,2024-01-01 11:50:13.000,2024-01-01 11:50:13.000,505000384.0,3303258.0,1029383518,-105.0,94
606889,22,2024-01-01 12:00:02,OPMC_LIFT,893214000.0,226,226,228,4,0,4,50.01,0.8714,2024-01-01 12:00:13.000,2024-01-01 12:00:13.000,2024-01-01 12:00:13.000,505001248.0,3303654.0,1029386273,-101.0,94
606914,22,2024-01-01 12:10:03,OPMC_LIFT,893216000.0,226,227,228,4,0,4,49.96,0.8680999999999999,2024-01-01 12:10:14.000,2024-01-01 12:10:14.000,2024-01-01 12:10:14.000,505002115.0,3304051.0,1029389032,-102.0,94
606935,22,2024-01-01 12:20:03,OPMC_LIFT,893219000.0,226,226,228,4,0,4,49.99,0.8700999999999999,2024-01-01 12:20:18.000,2024-01-01 12:20:18.000,2024-01-01 12:20:18.000,505002982.0,3304451.0,1029391790,-107.0,94
606957,22,2024-01-01 12:30:03,OPMC_LIFT,893221000.0,226,227,228,4,0,4,49.98,0.8688999999999999,2024-01-01 12:30:14.000,2024-01-01 12:30:14.000,2024-01-01 12:30:14.000,505003846.0,3304848.0,1029394545,-106.0,94
607014,22,2024-01-01 12:50:03,OPMC_LIFT,893226000.0,226,227,228,4,0,4,50.0,0.8682,2024-01-01 12:50:11.000,2024-01-01 12:50:11.000,2024-01-01 12:50:11.000,505005581.0,3305645.0,1029400062,-100.0,94
607064,22,2024-01-01 13:10:03,OPMC_LIFT,893231000.0,226,226,228,4,0,4,49.95,0.8689999999999999,2024-01-01 13:10:14.000,2024-01-01 13:10:14.000,2024-01-01 13:10:14.000,505007309.0,3306438.0,1029405576,-105.0,94
607094,22,2024-01-01 13:20:03,OPMC_LIFT,893233000.0,226,226,228,4,0,4,50.0,0.8702,2024-01-01 13:20:15.000,2024-01-01 13:20:15.000,2024-01-01 13:20:15.000,505008173.0,3306835.0,1029408328,-121.0,94
607161,22,2024-01-01 13:50:03,OPMC_LIFT,893240000.0,225,226,228,4,0,4,49.95,0.8686999999999999,2024-01-01 13:50:11.000,2024-01-01 13:50:11.000,2024-01-01 13:50:11.000,505010765.0,3308029.0,1029416581,-105.0,94
607217,22,2024-01-01 14:10:03,OPMC_LIFT,893245000.0,225,226,228,4,0,4,49.99,0.8670999999999999,2024-01-01 14:10:17.000,2024-01-01 14:10:17.000,2024-01-01 14:10:17.000,505012490.0,3308826.0,1029422078,-120.0,94
607239,22,2024-01-01 14:20:03,OPMC_LIFT,893247000.0,225,226,228,4,0,4,50.0,0.8683,2024-01-01 14:20:13.000,2024-01-01 14:20:13.000,2024-01-01 14:20:13.000,505013350.0,3309222.0,1029424827,-108.0,94
607303,22,2024-01-01 14:40:03,OPMC_LIFT,893252000.0,226,226,228,4,0,4,49.98,0.8682,2024-01-01 14:40:16.000,2024-01-01 14:40:16.000,2024-01-01 14:40:16.000,505015075.0,3310019.0,1029430325,-107.0,94
607333,22,2024-01-01 14:50:03,OPMC_LIFT,893254000.0,226,226,228,4,0,4,49.97,0.8688999999999999,2024-01-01 14:50:18.000,2024-01-01 14:50:18.000,2024-01-01 14:50:18.000,505015939.0,3310416.0,1029433073,-120.0,94
607384,22,2024-01-01 15:10:03,OPMC_LIFT,893259000.0,226,226,228,4,0,4,50.01,0.8683,2024-01-01 15:10:15.000,2024-01-01 15:10:15.000,2024-01-01 15:10:15.000,505017667.0,3311213.0,1029438577,-107.0,94
607437,22,2024-01-01 15:30:03,OPMC_LIFT,893264000.0,225,226,228,4,0,4,49.97,0.8690999999999999,2024-01-01 15:30:13.000,2024-01-01 15:30:13.000,2024-01-01 15:30:13.000,505019392.0,3312006.0,1029444078,-97.0,94
607458,22,2024-01-01 15:40:03,OPMC_LIFT,893266000.0,226,226,228,4,0,4,50.02,0.8683,2024-01-01 15:40:15.000,2024-01-01 15:40:15.000,2024-01-01 15:40:15.000,505020253.0,3312403.0,1029446824,-107.0,94
607487,22,2024-01-01 15:50:03,OPMC_LIFT,893269000.0,225,226,228,4,0,4,49.99,0.8690999999999999,2024-01-01 15:50:19.000,2024-01-01 15:50:19.000,2024-01-01 15:50:19.000,505021114.0,3312800.0,1029449573,-106.0,94
607511,22,2024-01-01 16:00:03,OPMC_LIFT,893271000.0,225,226,227,4,0,4,49.95,0.8690999999999999,2024-01-01 16:00:14.000,2024-01-01 16:00:14.000,2024-01-01 16:00:14.000,505021978.0,3313197.0,1029452318,-108.0,94
607643,22,2024-01-01 16:50:03,OPMC_LIFT,893283000.0,226,226,228,4,0,4,50.01,0.8659999999999999,2024-01-01 16:50:11.000,2024-01-01 16:50:11.000,2024-01-01 16:50:11.000,505026288.0,3315190.0,1029466065,-100.0,94
607675,22,2024-01-01 17:00:03,OPMC_LIFT,893286000.0,226,226,228,4,0,4,50.03,0.8683,2024-01-01 17:00:15.000,2024-01-01 17:00:15.000,2024-01-01 17:00:15.000,505027149.0,3315587.0,1029468811,-108.0,94
607731,22,2024-01-01 17:20:03,OPMC_LIFT,893290000.0,225,226,228,4,0,4,50.03,0.8666999999999999,2024-01-01 17:20:16.000,2024-01-01 17:20:16.000,2024-01-01 17:20:16.000,505028870.0,3316384.0,1029474309,-108.0,94
607755,22,2024-01-01 17:30:03,OPMC_LIFT,893293000.0,225,226,227,4,0,4,50.02,0.8674,2024-01-01 17:30:14.000,2024-01-01 17:30:14.000,2024-01-01 17:30:14.000,505029731.0,3316781.0,1029477051,-100.0,94
607796,22,2024-01-01 17:50:02,OPMC_LIFT,893297000.0,225,226,227,4,0,4,49.95,0.8680999999999999,2024-01-01 17:50:10.000,2024-01-01 17:50:10.000,2024-01-01 17:50:10.000,505031446.0,3317578.0,1029482529,-105.0,94
607833,22,2024-01-01 18:00:02,OPMC_LIFT,893300000.0,225,225,227,4,0,3,50.0,0.8686999999999999,2024-01-01 18:00:15.000,2024-01-01 18:00:15.000,2024-01-01 18:00:15.000,505032301.0,3317974.0,1029485262,-123.0,94
607919,22,2024-01-01 18:30:03,OPMC_LIFT,893307000.0,227,228,229,4,0,4,49.98,0.8687999999999999,2024-01-01 18:30:17.000,2024-01-01 18:30:17.000,2024-01-01 18:30:17.000,505034906.0,3319165.0,1029493553,-103.0,94
607986,22,2024-01-01 19:00:03,OPMC_LIFT,893314000.0,227,228,229,4,0,4,49.99,0.8695999999999999,2024-01-01 19:00:10.000,2024-01-01 19:00:10.000,2024-01-01 19:00:10.000,505037542.0,3320358.0,1029501925,-120.0,94
608045,22,2024-01-01 19:20:03,OPMC_LIFT,893319000.0,227,228,229,4,0,4,50.01,0.8703,2024-01-01 19:20:15.000,2024-01-01 19:20:15.000,2024-01-01 19:20:15.000,505039299.0,3321155.0,1029507505,-121.0,94
608077,22,2024-01-01 19:30:03,OPMC_LIFT,893322000.0,227,228,229,4,0,4,50.03,0.8678999999999999,2024-01-01 19:30:13.000,2024-01-01 19:30:13.000,2024-01-01 19:30:13.000,505040179.0,3321552.0,1029510302,-123.0,94
608122,22,2024-01-01 19:50:03,OPMC_LIFT,893326000.0,227,228,229,4,0,4,49.97,0.8694999999999999,2024-01-01 19:50:13.000,2024-01-01 19:50:13.000,2024-01-01 19:50:13.000,505041939.0,3322349.0,1029515889,-120.0,94
608175,22,2024-01-01 20:10:03,OPMC_LIFT,893331000.0,227,228,230,4,0,4,50.02,0.8684,2024-01-01 20:10:12.000,2024-01-01 20:10:12.000,2024-01-01 20:10:12.000,505043699.0,3323146.0,1029521477,-123.0,94
608230,22,2024-01-01 20:30:03,OPMC_LIFT,893336000.0,227,228,229,4,0,4,49.99,0.8674,2024-01-01 20:30:15.000,2024-01-01 20:30:15.000,2024-01-01 20:30:15.000,505045462.0,3323942.0,1029527070,-121.0,94
608255,22,2024-01-01 20:40:03,OPMC_LIFT,893339000.0,227,228,230,4,0,4,49.97,0.8660999999999999,2024-01-01 20:40:12.000,2024-01-01 20:40:12.000,2024-01-01 20:40:12.000,505046342.0,3324342.0,1029529864,-97.0,94
608287,22,2024-01-01 20:50:03,OPMC_LIFT,893341000.0,227,228,229,4,0,4,49.97,0.8698999999999999,2024-01-01 20:50:17.000,2024-01-01 20:50:17.000,2024-01-01 20:50:17.000,505047222.0,3324742.0,1029532661,-121.0,94
608311,22,2024-01-01 21:00:03,OPMC_LIFT,893343000.0,227,228,230,4,0,4,49.98,0.8714999999999999,2024-01-01 21:00:12.000,2024-01-01 21:00:12.000,2024-01-01 21:00:12.000,505048106.0,3325142.0,1029535457,-106.0,94
608334,22,2024-01-01 21:10:03,OPMC_LIFT,893346000.0,227,228,230,4,0,4,49.95,0.8694999999999999,2024-01-01 21:10:12.000,2024-01-01 21:10:12.000,2024-01-01 21:10:12.000,505048989.0,3325542.0,1029538261,-100.0,94
608391,22,2024-01-01 21:30:03,OPMC_LIFT,893351000.0,228,228,230,4,0,4,49.99,0.8703,2024-01-01 21:30:11.000,2024-01-01 21:30:11.000,2024-01-01 21:30:11.000,505050765.0,3326339.0,1029543883,-108.0,94
608443,22,2024-01-01 21:50:03,OPMC_LIFT,893356000.0,228,229,231,4,0,4,50.02,0.8667999999999999,2024-01-01 21:50:13.000,2024-01-01 21:50:13.000,2024-01-01 21:50:13.000,505052544.0,3327139.0,1029549528,-101.0,94
608502,22,2024-01-01 22:10:03,OPMC_LIFT,893361000.0,229,230,232,4,0,4,50.03,0.8696999999999999,2024-01-01 22:10:19.000,2024-01-01 22:10:19.000,2024-01-01 22:10:19.000,505054342.0,3327939.0,1029555208,-121.0,94
608525,22,2024-01-01 22:20:03,OPMC_LIFT,893363000.0,229,230,232,4,0,4,49.99,0.8694,2024-01-01 22:20:15.000,2024-01-01 22:20:15.000,2024-01-01 22:20:15.000,505055242.0,3328336.0,1029558056,-107.0,94
608551,22,2024-01-01 22:30:03,OPMC_LIFT,893366000.0,229,230,232,4,0,4,50.01,0.8664,2024-01-01 22:30:16.000,2024-01-01 22:30:16.000,2024-01-01 22:30:16.000,505056147.0,3328736.0,1029560913,-101.0,94
608606,22,2024-01-01 22:50:03,OPMC_LIFT,893370000.0,230,230,232,4,0,4,50.07,0.8690999999999999,2024-01-01 22:50:17.000,2024-01-01 22:50:17.000,2024-01-01 22:50:17.000,505057958.0,3329536.0,1029566625,-106.0,94
608630,22,2024-01-01 23:00:03,OPMC_LIFT,893373000.0,230,230,233,4,0,4,50.04,0.8682,2024-01-01 23:00:19.000,2024-01-01 23:00:19.000,2024-01-01 23:00:19.000,505058867.0,3329936.0,1029569493,-121.0,94
608653,22,2024-01-01 23:10:03,OPMC_LIFT,893375000.0,227,228,230,4,0,4,50.01,0.8670999999999999,2024-01-01 23:10:15.000,2024-01-01 23:10:15.000,2024-01-01 23:10:15.000,505059750.0,3330336.0,1029572302,-102.0,94
608703,22,2024-01-01 23:30:03,OPMC_LIFT,893380000.0,228,228,230,4,0,4,50.03,0.8694999999999999,2024-01-01 23:30:15.000,2024-01-01 23:30:15.000,2024-01-01 23:30:15.000,505061523.0,3331136.0,1029577925,-121.0,94
608727,22,2024-01-01 23:40:03,OPMC_LIFT,893383000.0,228,229,231,4,0,4,50.03,0.8686999999999999,2024-01-01 23:40:16.000,2024-01-01 23:40:16.000,2024-01-01 23:40:16.000,505062413.0,3331536.0,1029580744,-106.0,94
608749,22,2024-01-01 23:50:03,OPMC_LIFT,893385000.0,228,229,231,4,0,4,50.05,0.8705999999999999,2024-01-01 23:50:11.000,2024-01-01 23:50:11.000,2024-01-01 23:50:11.000,505063302.0,3331933.0,1029583566,-101.0,94
608777,22,2024-01-02 00:00:03,OPMC_LIFT,893388000.0,228,229,231,4,0,4,50.03,0.8694999999999999,2024-01-02 00:00:15.000,2024-01-02 00:00:15.000,2024-01-02 00:00:15.000,505064195.0,3332333.0,1029586392,-102.0,94
608848,22,2024-01-02 00:30:02,OPMC_LIFT,893395000.0,228,229,231,4,0,4,50.03,0.8692,2024-01-02 00:30:13.000,2024-01-02 00:30:13.000,2024-01-02 00:30:13.000,505066877.0,3333533.0,1029594881,-101.0,94
608874,22,2024-01-02 00:40:02,OPMC_LIFT,893398000.0,229,229,231,4,0,4,50.0,0.8700999999999999,2024-01-02 00:40:14.000,2024-01-02 00:40:14.000,2024-01-02 00:40:14.000,505067770.0,3333930.0,1029597717,-123.0,94
608893,22,2024-01-02 00:50:02,OPMC_LIFT,893400000.0,229,229,231,4,0,4,50.02,0.8672,2024-01-02 00:50:15.000,2024-01-02 00:50:15.000,2024-01-02 00:50:15.000,505068669.0,3334330.0,1029600552,-108.0,94
608918,22,2024-01-02 01:00:03,OPMC_LIFT,893402000.0,229,229,231,4,0,4,50.0,0.8683,2024-01-02 01:00:15.000,2024-01-02 01:00:15.000,2024-01-02 01:00:15.000,505069568.0,3334730.0,1029603397,-118.0,94
608971,22,2024-01-02 01:20:03,OPMC_LIFT,893407000.0,229,229,231,4,0,4,50.02,0.8672,2024-01-02 01:20:14.000,2024-01-02 01:20:14.000,2024-01-02 01:20:14.000,505071363.0,3335530.0,1029609077,-106.0,94
608995,22,2024-01-02 01:30:03,OPMC_LIFT,893410000.0,229,229,231,4,0,4,50.01,0.8699999999999999,2024-01-02 01:30:13.000,2024-01-02 01:30:13.000,2024-01-02 01:30:13.000,505072259.0,3335930.0,1029611915,-123.0,94
609045,22,2024-01-02 01:50:03,OPMC_LIFT,893415000.0,229,230,232,4,0,4,50.04,0.8680999999999999,2024-01-02 01:50:15.000,2024-01-02 01:50:15.000,2024-01-02 01:50:15.000,505074058.0,3336730.0,1029617601,-121.0,94
609166,22,2024-01-02 02:40:03,OPMC_LIFT,893427000.0,229,230,232,4,0,4,50.01,0.8657999999999999,2024-01-02 02:40:12.000,2024-01-02 02:40:12.000,2024-01-02 02:40:12.000,505078570.0,3338730.0,1029631870,-108.0,94
609190,22,2024-01-02 02:50:03,OPMC_LIFT,893430000.0,230,230,232,4,0,4,50.01,0.8690999999999999,2024-01-02 02:50:11.000,2024-01-02 02:50:11.000,2024-01-02 02:50:11.000,505079475.0,3339130.0,1029634725,-121.0,94
609242,22,2024-01-02 03:10:03,OPMC_LIFT,893435000.0,230,230,232,4,0,4,49.97,0.8657999999999999,2024-01-02 03:10:17.000,2024-01-02 03:10:17.000,2024-01-02 03:10:17.000,505081290.0,3339930.0,1029640449,-103.0,94
609267,22,2024-01-02 03:20:03,OPMC_LIFT,893437000.0,230,230,232,4,0,4,49.97,0.8665999999999999,2024-01-02 03:20:16.000,2024-01-02 03:20:16.000,2024-01-02 03:20:16.000,505082198.0,3340330.0,1029643313,-106.0,94
609291,22,2024-01-02 03:30:03,OPMC_LIFT,893440000.0,230,230,232,4,0,4,49.97,0.8694,2024-01-02 03:30:12.000,2024-01-02 03:30:12.000,2024-01-02 03:30:12.000,505083104.0,3340730.0,1029646177,-121.0,94
609315,22,2024-01-02 03:40:03,OPMC_LIFT,893442000.0,230,230,232,4,0,4,49.99,0.8679999999999999,2024-01-02 03:40:18.000,2024-01-02 03:40:18.000,2024-01-02 03:40:18.000,505084013.0,3341130.0,1029649038,-106.0,94
609339,22,2024-01-02 03:50:03,OPMC_LIFT,893445000.0,230,230,232,4,0,4,50.02,0.8700999999999999,2024-01-02 03:50:12.000,2024-01-02 03:50:12.000,2024-01-02 03:50:12.000,505084918.0,3341530.0,1029651902,-99.0,94
609409,22,2024-01-02 04:20:03,OPMC_LIFT,893452000.0,229,230,232,4,0,4,49.98,0.8709999999999999,2024-01-02 04:20:13.000,2024-01-02 04:20:13.000,2024-01-02 04:20:13.000,505087642.0,3342730.0,1029660481,-121.0,94
609428,22,2024-01-02 04:30:03,OPMC_LIFT,893454000.0,229,230,232,4,0,4,49.98,0.8678999999999999,2024-01-02 04:30:10.000,2024-01-02 04:30:10.000,2024-01-02 04:30:10.000,505088544.0,3343130.0,1029663339,-123.0,94
609459,22,2024-01-02 04:40:03,OPMC_LIFT,893457000.0,229,230,232,4,0,4,49.97,0.8674999999999999,2024-01-02 04:40:17.000,2024-01-02 04:40:17.000,2024-01-02 04:40:17.000,505089450.0,3343530.0,1029666190,-108.0,94
