id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
605785.0,35.0,2024-01-01 05:00:00,WITEL_SDP_L7,161185000.0,228.0,229.0,230.0,7.0,0.0,1.0,50.03,0.9077,2024-01-01 05:00:04.000,2024-01-01 05:00:04.000,2024-01-01 05:00:04.000,67278430.0,1813166.0,182374308.0,161185000.0,original,228.0,original,229.0,original,230.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.9077,original,67278430.0,original,1813166.0,original,182374308.0,original,-116.0,original
605837.0,35.0,2024-01-01 05:20:00,WITEL_SDP_L7,161190000.0,228.0,228.0,230.0,6.0,0.0,2.0,50.03,0.9474,2024-01-01 05:20:08.000,2024-01-01 05:20:08.000,2024-01-01 05:20:08.000,67278489.0,1813700.0,182380453.0,161190000.0,original,228.0,original,228.0,original,230.0,original,6.0,original,0.0,gap_too_large,2.0,original,50.03,original,0.9474,original,67278489.0,original,1813700.0,original,182380453.0,original,-120.0,original
605887.0,35.0,2024-01-01 05:40:00,WITEL_SDP_L7,161196000.0,227.0,228.0,230.0,6.0,0.0,1.0,50.0,0.9017,2024-01-01 05:40:05.000,2024-01-01 05:40:05.000,2024-01-01 05:40:05.000,67278697.0,1814042.0,182386970.0,161196000.0,original,227.0,original,228.0,original,230.0,original,6.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9017,original,67278697.0,original,1814042.0,original,182386970.0,original,-116.0,original
605887.0,,2024-01-01 06:00:00,WITEL_SDP_L7,161201500.0,227.0,228.0,230.0,6.5,0.0,1.0,50.019999999999996,0.91265,,,,67278740.5,1814601.0,182392914.5,161201500.0,interpolated,227.0,interpolated,228.0,interpolated,230.0,interpolated,6.5,interpolated,0.0,gap_too_large,1.0,interpolated,50.019999999999996,interpolated,0.91265,interpolated,67278740.5,interpolated,1814601.0,interpolated,182392914.5,interpolated,-111.0,interpolated
606005.0,35.0,2024-01-01 06:20:00,WITEL_SDP_L7,161207000.0,227.0,228.0,230.0,7.0,0.0,1.0,50.04,0.9236,2024-01-01 06:20:08.000,2024-01-01 06:20:08.000,2024-01-01 06:20:08.000,67278784.0,1815160.0,182398859.0,161207000.0,original,227.0,original,228.0,original,230.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.04,original,0.9236,original,67278784.0,original,1815160.0,original,182398859.0,original,-106.0,original
606005.0,,2024-01-01 06:40:00,WITEL_SDP_L7,161212500.0,227.0,228.0,229.5,7.0,0.0,1.0,50.045,0.9164,,,,67278914.5,1815586.0,182404962.5,161212500.0,interpolated,227.0,interpolated,228.0,interpolated,229.5,interpolated,7.0,interpolated,0.0,gap_too_large,1.0,interpolated,50.045,interpolated,0.9164,interpolated,67278914.5,interpolated,1815586.0,interpolated,182404962.5,interpolated,-112.0,interpolated
606112.0,35.0,2024-01-01 07:00:00,WITEL_SDP_L7,161218000.0,227.0,228.0,229.0,7.0,0.0,1.0,50.05,0.9092,2024-01-01 07:00:10.000,2024-01-01 07:00:10.000,2024-01-01 07:00:10.000,67279045.0,1816012.0,182411066.0,161218000.0,original,227.0,original,228.0,original,229.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.05,original,0.9092,original,67279045.0,original,1816012.0,original,182411066.0,original,-118.0,original
606112.0,,2024-01-01 07:20:00,WITEL_SDP_L7,161224000.0,227.0,228.0,229.0,7.0,0.0,1.0,50.05,0.9076500000000001,,,,67279164.0,1816481.5,182417544.0,161224000.0,interpolated,227.0,interpolated,228.0,interpolated,229.0,interpolated,7.0,interpolated,0.0,gap_too_large,1.0,interpolated,50.05,interpolated,0.9076500000000001,interpolated,67279164.0,interpolated,1816481.5,interpolated,182417544.0,interpolated,-112.0,interpolated
606207.0,35.0,2024-01-01 07:40:00,WITEL_SDP_L7,161230000.0,227.0,228.0,229.0,7.0,0.0,1.0,50.05,0.9061,2024-01-01 07:40:10.000,2024-01-01 07:40:10.000,2024-01-01 07:40:10.000,67279283.0,1816951.0,182424022.0,161230000.0,original,227.0,original,228.0,original,229.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.05,original,0.9061,original,67279283.0,original,1816951.0,original,182424022.0,original,-106.0,original
606285.0,35.0,2024-01-01 08:00:00,WITEL_SDP_L7,161239000.0,226.0,227.0,229.0,7.0,0.0,1.0,50.02,0.908,2024-01-01 08:10:08.000,2024-01-01 08:10:08.000,2024-01-01 08:10:08.000,67279354.0,1817836.0,182433461.0,161239000.0,original,226.0,original,227.0,original,229.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.908,original,67279354.0,original,1817836.0,original,182433461.0,original,-119.0,original
606329.0,35.0,2024-01-01 08:20:00,WITEL_SDP_L7,161245000.0,226.0,227.0,229.0,7.0,0.0,1.0,49.98,0.9243,2024-01-01 08:30:06.000,2024-01-01 08:30:06.000,2024-01-01 08:30:06.000,67279418.0,1818320.0,182440199.0,161245000.0,original,226.0,original,227.0,original,229.0,original,7.0,original,0.0,gap_too_large,1.0,original,49.98,original,0.9243,original,67279418.0,original,1818320.0,original,182440199.0,original,-119.0,original
606358.0,35.0,2024-01-01 08:40:00,WITEL_SDP_L7,161248000.0,226.0,227.0,228.0,8.0,0.0,1.0,49.95,0.9096,2024-01-01 08:40:10.000,2024-01-01 08:40:10.000,2024-01-01 08:40:10.000,67279498.0,1818617.0,182443569.0,161248000.0,original,226.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.95,original,0.9096,original,67279498.0,original,1818617.0,original,182443569.0,original,-115.0,original
606412.0,35.0,2024-01-01 09:00:00,WITEL_SDP_L7,161255000.0,226.0,226.0,228.0,7.0,0.0,2.0,49.98,0.9399,2024-01-01 09:00:11.000,2024-01-01 09:00:11.000,2024-01-01 09:00:11.000,67279499.0,1819171.0,182450403.0,161255000.0,original,226.0,original,226.0,original,228.0,original,7.0,original,0.0,gap_too_large,2.0,original,49.98,original,0.9399,original,67279499.0,original,1819171.0,original,182450403.0,original,-118.0,original
606490.0,35.0,2024-01-01 09:20:00,WITEL_SDP_L7,161264000.0,225.0,226.0,228.0,8.0,0.0,1.0,50.01,0.9273,2024-01-01 09:30:08.000,2024-01-01 09:30:08.000,2024-01-01 09:30:08.000,67279580.0,1820023.0,182460757.0,161264000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9273,original,67279580.0,original,1820023.0,original,182460757.0,original,-118.0,original
606515.0,35.0,2024-01-01 09:40:00,WITEL_SDP_L7,161267000.0,225.0,226.0,227.0,7.0,0.0,1.0,50.0,0.9106,2024-01-01 09:40:09.000,2024-01-01 09:40:09.000,2024-01-01 09:40:09.000,67279642.0,1820343.0,182464114.0,161267000.0,original,225.0,original,226.0,original,227.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9106,original,67279642.0,original,1820343.0,original,182464114.0,original,-117.0,original
606595.0,35.0,2024-01-01 10:00:00,WITEL_SDP_L7,161276000.0,226.0,227.0,229.0,8.0,0.0,1.0,50.0,0.918,2024-01-01 10:10:07.000,2024-01-01 10:10:07.000,2024-01-01 10:10:07.000,67279644.0,1821248.0,182474123.0,161276000.0,original,226.0,original,227.0,original,229.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.918,original,67279644.0,original,1821248.0,original,182474123.0,original,-107.0,original
606623.0,35.0,2024-01-01 10:20:00,WITEL_SDP_L7,161280000.0,226.0,227.0,228.0,8.0,0.0,1.0,49.99,0.9317,2024-01-01 10:20:11.000,2024-01-01 10:20:11.000,2024-01-01 10:20:11.000,67279656.0,1821429.0,182477599.0,161280000.0,original,226.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.99,original,0.9317,original,67279656.0,original,1821429.0,original,182477599.0,original,-103.0,original
606676.0,35.0,2024-01-01 10:40:00,WITEL_SDP_L7,161286000.0,226.0,227.0,228.0,8.0,0.0,1.0,49.99,0.9185,2024-01-01 10:40:07.000,2024-01-01 10:40:07.000,2024-01-01 10:40:07.000,67279809.0,1821951.0,182484536.0,161286000.0,original,226.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.99,original,0.9185,original,67279809.0,original,1821951.0,original,182484536.0,original,-107.0,original
606723.0,35.0,2024-01-01 11:00:00,WITEL_SDP_L7,161292000.0,226.0,227.0,228.0,8.0,0.0,1.0,49.99,0.9142,2024-01-01 11:00:04.000,2024-01-01 11:00:04.000,2024-01-01 11:00:04.000,67279813.0,1822540.0,182491340.0,161292000.0,original,226.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.99,original,0.9142,original,67279813.0,original,1822540.0,original,182491340.0,original,-108.0,original
606804.0,35.0,2024-01-01 11:20:00,WITEL_SDP_L7,161302000.0,226.0,227.0,228.0,8.0,0.0,1.0,50.04,0.9296,2024-01-01 11:30:11.000,2024-01-01 11:30:11.000,2024-01-01 11:30:11.000,67279921.0,1823329.0,182501809.0,161302000.0,original,226.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.04,original,0.9296,original,67279921.0,original,1823329.0,original,182501809.0,original,-102.0,original
606830.0,35.0,2024-01-01 11:40:00,WITEL_SDP_L7,161305000.0,226.0,227.0,228.0,8.0,0.0,2.0,50.0,0.9482,2024-01-01 11:40:05.000,2024-01-01 11:40:05.000,2024-01-01 11:40:05.000,67279988.0,1823512.0,182505379.0,161305000.0,original,226.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,2.0,original,50.0,original,0.9482,original,67279988.0,original,1823512.0,original,182505379.0,original,-118.0,original
606906.0,35.0,2024-01-01 12:00:00,WITEL_SDP_L7,161316000.0,225.0,227.0,228.0,8.0,0.0,1.0,49.95,0.92,2024-01-01 12:10:08.000,2024-01-01 12:10:08.000,2024-01-01 12:10:08.000,67279997.0,1824381.0,182516301.0,161316000.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.95,original,0.92,original,67279997.0,original,1824381.0,original,182516301.0,original,-118.0,original
606906.0,,2024-01-01 12:20:00,WITEL_SDP_L7,161320500.0,225.5,227.0,228.0,8.0,0.0,1.5,49.980000000000004,0.9334,,,,67280084.0,1824731.0,182521603.0,161320500.0,interpolated,225.5,interpolated,227.0,interpolated,228.0,interpolated,8.0,interpolated,0.0,gap_too_large,1.5,interpolated,49.980000000000004,interpolated,0.9334,interpolated,67280084.0,interpolated,1824731.0,interpolated,182521603.0,interpolated,-112.0,interpolated
606983.0,35.0,2024-01-01 12:40:00,WITEL_SDP_L7,161325000.0,226.0,227.0,228.0,8.0,0.0,2.0,50.01,0.9468,2024-01-01 12:40:09.000,2024-01-01 12:40:09.000,2024-01-01 12:40:09.000,67280171.0,1825081.0,182526905.0,161325000.0,original,226.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,2.0,original,50.01,original,0.9468,original,67280171.0,original,1825081.0,original,182526905.0,original,-106.0,original
607036.0,35.0,2024-01-01 13:00:00,WITEL_SDP_L7,161332000.0,226.0,227.0,228.0,8.0,0.0,1.0,50.0,0.9178,2024-01-01 13:00:08.000,2024-01-01 13:00:08.000,2024-01-01 13:00:08.000,67280172.0,1825761.0,182534119.0,161332000.0,original,226.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9178,original,67280172.0,original,1825761.0,original,182534119.0,original,-120.0,original
607085.0,35.0,2024-01-01 13:20:00,WITEL_SDP_L7,161338000.0,225.0,226.0,228.0,8.0,0.0,1.0,50.0,0.9154,2024-01-01 13:20:08.000,2024-01-01 13:20:08.000,2024-01-01 13:20:08.000,67280177.0,1826316.0,182541028.0,161338000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9154,original,67280177.0,original,1826316.0,original,182541028.0,original,-105.0,original
607134.0,35.0,2024-01-01 13:40:00,WITEL_SDP_L7,161345000.0,225.0,226.0,228.0,8.0,0.0,1.0,49.97,0.9143,2024-01-01 13:40:06.000,2024-01-01 13:40:06.000,2024-01-01 13:40:06.000,67280335.0,1826683.0,182548170.0,161345000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.97,original,0.9143,original,67280335.0,original,1826683.0,original,182548170.0,original,-118.0,original
607184.0,35.0,2024-01-01 14:00:00,WITEL_SDP_L7,161351000.0,225.0,226.0,228.0,8.0,0.0,1.0,49.96,0.9215,2024-01-01 14:00:10.000,2024-01-01 14:00:10.000,2024-01-01 14:00:10.000,67280338.0,1827318.0,182555084.0,161351000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.9215,original,67280338.0,original,1827318.0,original,182555084.0,original,-107.0,original
607234.0,35.0,2024-01-01 14:20:00,WITEL_SDP_L7,161358000.0,225.0,226.0,228.0,8.0,0.0,1.0,50.0,0.9131,2024-01-01 14:20:08.000,2024-01-01 14:20:08.000,2024-01-01 14:20:08.000,67280345.0,1827931.0,182561993.0,161358000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9131,original,67280345.0,original,1827931.0,original,182561993.0,original,-105.0,original
607291.0,35.0,2024-01-01 14:40:00,WITEL_SDP_L7,161364000.0,225.0,226.0,228.0,8.0,0.0,1.0,49.99,0.916,2024-01-01 14:40:05.000,2024-01-01 14:40:05.000,2024-01-01 14:40:05.000,67280507.0,1828296.0,182569053.0,161364000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.99,original,0.916,original,67280507.0,original,1828296.0,original,182569053.0,original,-116.0,original
607348.0,35.0,2024-01-01 15:00:00,WITEL_SDP_L7,161371000.0,225.0,226.0,228.0,8.0,0.0,1.0,50.02,0.9202,2024-01-01 15:00:05.000,2024-01-01 15:00:05.000,2024-01-01 15:00:05.000,67280511.0,1828877.0,182575933.0,161371000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.9202,original,67280511.0,original,1828877.0,original,182575933.0,original,-118.0,original
607404.0,35.0,2024-01-01 15:20:00,WITEL_SDP_L7,161377000.0,225.0,226.0,228.0,8.0,0.0,1.0,49.95,0.9227,2024-01-01 15:20:07.000,2024-01-01 15:20:07.000,2024-01-01 15:20:07.000,67280514.0,1829549.0,182582806.0,161377000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.95,original,0.9227,original,67280514.0,original,1829549.0,original,182582806.0,original,-116.0,original
607451.0,35.0,2024-01-01 15:40:00,WITEL_SDP_L7,161384000.0,225.0,226.0,228.0,8.0,0.0,1.0,50.01,0.9135,2024-01-01 15:40:07.000,2024-01-01 15:40:07.000,2024-01-01 15:40:07.000,67280672.0,1829916.0,182589906.0,161384000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9135,original,67280672.0,original,1829916.0,original,182589906.0,original,-118.0,original
607501.0,35.0,2024-01-01 16:00:00,WITEL_SDP_L7,161390000.0,225.0,226.0,228.0,8.0,0.0,1.0,49.96,0.9152,2024-01-01 16:00:05.000,2024-01-01 16:00:05.000,2024-01-01 16:00:05.000,67280682.0,1830432.0,182596911.0,161390000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.9152,original,67280682.0,original,1830432.0,original,182596911.0,original,-118.0,original
607557.0,35.0,2024-01-01 16:20:00,WITEL_SDP_L7,161397000.0,225.0,226.0,228.0,8.0,0.0,2.0,50.03,0.9535,2024-01-01 16:20:10.000,2024-01-01 16:20:10.000,2024-01-01 16:20:10.000,67280689.0,1831098.0,182604216.0,161397000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,2.0,original,50.03,original,0.9535,original,67280689.0,original,1831098.0,original,182604216.0,original,-113.0,original
607608.0,35.0,2024-01-01 16:40:00,WITEL_SDP_L7,161404000.0,226.0,226.0,228.0,8.0,0.0,2.0,50.06,0.9449,2024-01-01 16:40:05.000,2024-01-01 16:40:05.000,2024-01-01 16:40:05.000,67280843.0,1831525.0,182612188.0,161404000.0,original,226.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,2.0,original,50.06,original,0.9449,original,67280843.0,original,1831525.0,original,182612188.0,original,-117.0,original
607666.0,35.0,2024-01-01 17:00:00,WITEL_SDP_L7,161411000.0,225.0,226.0,228.0,8.0,0.0,1.0,50.03,0.9161,2024-01-01 17:00:07.000,2024-01-01 17:00:07.000,2024-01-01 17:00:07.000,67280847.0,1832044.0,182619173.0,161411000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.9161,original,67280847.0,original,1832044.0,original,182619173.0,original,-107.0,original
607735.0,35.0,2024-01-01 17:20:00,WITEL_SDP_L7,161418000.0,225.0,226.0,228.0,8.0,0.0,1.0,50.02,0.9361,2024-01-01 17:22:46.000,2024-01-01 17:22:46.000,2024-01-01 17:22:46.000,67280887.0,1832667.0,182627078.0,161418000.0,original,225.0,original,226.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.9361,original,67280887.0,original,1832667.0,original,182627078.0,original,-119.0,original
607794.0,35.0,2024-01-01 17:40:00,WITEL_SDP_L7,161427000.0,225.0,226.0,227.0,8.0,0.0,1.0,49.95,0.9197,2024-01-01 17:50:07.000,2024-01-01 17:50:07.000,2024-01-01 17:50:07.000,67281021.0,1833351.0,182636578.0,161427000.0,original,225.0,original,226.0,original,227.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.95,original,0.9197,original,67281021.0,original,1833351.0,original,182636578.0,original,-106.0,original
607820.0,35.0,2024-01-01 18:00:00,WITEL_SDP_L7,161430000.0,225.0,225.0,227.0,8.0,0.0,1.0,50.0,0.9149,2024-01-01 18:00:05.000,2024-01-01 18:00:05.000,2024-01-01 18:00:05.000,67281021.0,1833658.0,182639986.0,161430000.0,original,225.0,original,225.0,original,227.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9149,original,67281021.0,original,1833658.0,original,182639986.0,original,-117.0,original
607884.0,35.0,2024-01-01 18:20:00,WITEL_SDP_L7,161436000.0,227.0,228.0,229.0,8.0,0.0,1.0,50.01,0.9198,2024-01-01 18:20:09.000,2024-01-01 18:20:09.000,2024-01-01 18:20:09.000,67281029.0,1834227.0,182646849.0,161436000.0,original,227.0,original,228.0,original,229.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9198,original,67281029.0,original,1834227.0,original,182646849.0,original,-120.0,original
607960.0,35.0,2024-01-01 18:40:00,WITEL_SDP_L7,161446000.0,227.0,228.0,229.0,8.0,0.0,1.0,49.99,0.9203,2024-01-01 18:50:05.000,2024-01-01 18:50:05.000,2024-01-01 18:50:05.000,67281202.0,1834931.0,182657257.0,161446000.0,original,227.0,original,228.0,original,229.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.99,original,0.9203,original,67281202.0,original,1834931.0,original,182657257.0,original,-106.0,original
608013.0,35.0,2024-01-01 19:00:00,WITEL_SDP_L7,161452000.0,227.0,228.0,230.0,8.0,0.0,1.0,50.01,0.9174,2024-01-01 19:10:09.000,2024-01-01 19:10:09.000,2024-01-01 19:10:09.000,67281205.0,1835617.0,182663985.0,161452000.0,original,227.0,original,228.0,original,230.0,original,8.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9174,original,67281205.0,original,1835617.0,original,182663985.0,original,-119.0,original
