id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
611487.0,35.0,2024-01-02 18:00:00,WITEL_SDP_L7,163827000.0,229.0,230.0,231.0,29.0,26.0,27.0,50.04,0.9000999999999999,2024-01-02 18:00:09.000,2024-01-02 18:00:09.000,2024-01-02 18:00:09.000,68237405.0,1850559.0,185274675.0,163827000.0,original,229.0,original,230.0,original,231.0,original,29.0,original,26.0,original,27.0,original,50.04,original,0.9000999999999999,original,68237405.0,original,1850559.0,original,185274675.0,original,-116.0,original
611783.0,35.0,2024-01-02 20:00:00,WITEL_SDP_L7,164029000.0,226.0,226.0,228.0,5.0,11.0,3.0,49.98,0.9443,2024-01-02 20:00:04.000,2024-01-02 20:00:04.000,2024-01-02 20:00:04.000,68311568.0,1850856.0,185494587.0,164029000.0,original,226.0,original,226.0,original,228.0,original,5.0,original,11.0,original,3.0,original,49.98,original,0.9443,original,68311568.0,original,1850856.0,original,185494587.0,original,-105.0,original
612085.0,35.0,2024-01-02 22:00:00,WITEL_SDP_L7,164266000.0,226.0,227.0,229.0,28.0,31.0,26.0,50.08,0.8216999999999999,2024-01-02 22:00:07.000,2024-01-02 22:00:07.000,2024-01-02 22:00:07.000,68463543.0,1851793.0,185780736.0,164266000.0,original,226.0,original,227.0,original,229.0,original,28.0,original,31.0,original,26.0,original,50.08,original,0.8216999999999999,original,68463543.0,original,1851793.0,original,185780736.0,original,-119.0,original
612412.0,35.0,2024-01-03 00:00:00,WITEL_SDP_L7,164553000.0,229.0,229.0,232.0,19.0,23.0,16.0,50.01,0.8067,2024-01-03 00:00:08.000,2024-01-03 00:00:08.000,2024-01-03 00:00:08.000,68670111.0,1851793.0,186136798.0,164553000.0,original,229.0,original,229.0,original,232.0,original,19.0,original,23.0,original,16.0,original,50.01,original,0.8067,original,68670111.0,original,1851793.0,original,186136798.0,original,-117.0,original
612797.0,35.0,2024-01-03 02:00:00,WITEL_SDP_L7,164799000.0,227.0,228.0,230.0,17.0,22.0,16.0,50.03,0.8046,2024-01-03 02:20:05.000,2024-01-03 02:20:05.000,2024-01-03 02:20:05.000,68848839.0,1851793.0,186443183.0,164799000.0,original,227.0,original,228.0,original,230.0,original,17.0,original,22.0,original,16.0,original,50.03,original,0.8046,original,68848839.0,original,1851793.0,original,186443183.0,original,-118.0,original
613091.0,35.0,2024-01-03 04:00:00,WITEL_SDP_L7,164987000.0,230.0,230.0,232.0,18.0,23.0,16.0,50.0,0.7955,2024-01-03 04:10:07.000,2024-01-03 04:10:07.000,2024-01-03 04:10:07.000,68987743.0,1851793.0,186678769.0,164987000.0,original,230.0,original,230.0,original,232.0,original,18.0,original,23.0,original,16.0,original,50.0,original,0.7955,original,68987743.0,original,1851793.0,original,186678769.0,original,-115.0,original
613391.0,35.0,2024-01-03 06:00:00,WITEL_SDP_L7,165176000.0,228.0,228.0,230.0,18.0,22.0,16.0,49.94,0.8069999999999999,2024-01-03 06:00:04.000,2024-01-03 06:00:04.000,2024-01-03 06:00:04.000,69126166.0,1851793.0,186915190.0,165176000.0,original,228.0,original,228.0,original,230.0,original,18.0,original,22.0,original,16.0,original,49.94,original,0.8069999999999999,original,69126166.0,original,1851793.0,original,186915190.0,original,-105.0,original
613687.0,35.0,2024-01-03 08:00:00,WITEL_SDP_L7,165386000.0,226.0,227.0,228.0,21.0,16.0,17.0,49.93,0.8159,2024-01-03 08:00:04.000,2024-01-03 08:00:04.000,2024-01-03 08:00:04.000,69267623.0,1851793.0,187171277.0,165386000.0,original,226.0,original,227.0,original,228.0,original,21.0,original,16.0,original,17.0,original,49.93,original,0.8159,original,69267623.0,original,1851793.0,original,187171277.0,original,-114.0,original
614000.0,35.0,2024-01-03 10:00:00,WITEL_SDP_L7,165565000.0,224.0,226.0,227.0,14.0,9.0,11.0,50.03,0.8555999999999999,2024-01-03 10:10:05.000,2024-01-03 10:10:05.000,2024-01-03 10:10:05.000,69371416.0,1851793.0,187384922.0,165565000.0,original,224.0,original,226.0,original,227.0,original,14.0,original,9.0,original,11.0,original,50.03,original,0.8555999999999999,original,69371416.0,original,1851793.0,original,187384922.0,original,-105.0,original
614294.0,35.0,2024-01-03 12:00:00,WITEL_SDP_L7,165696000.0,224.0,225.0,227.0,14.0,10.0,10.0,49.97,0.8603,2024-01-03 12:10:09.000,2024-01-03 12:10:09.000,2024-01-03 12:10:09.000,69432472.0,1851793.0,187537355.0,165696000.0,original,224.0,original,225.0,original,227.0,original,14.0,original,10.0,original,10.0,original,49.97,original,0.8603,original,69432472.0,original,1851793.0,original,187537355.0,original,-117.0,original
614613.0,35.0,2024-01-03 14:00:00,WITEL_SDP_L7,165841000.0,226.0,227.0,229.0,15.0,11.0,10.0,50.01,0.8535999999999999,2024-01-03 14:20:07.000,2024-01-03 14:20:07.000,2024-01-03 14:20:07.000,69496297.0,1851793.0,187703797.0,165841000.0,original,226.0,original,227.0,original,229.0,original,15.0,original,11.0,original,10.0,original,50.01,original,0.8535999999999999,original,69496297.0,original,1851793.0,original,187703797.0,original,-118.0,original
614840.0,35.0,2024-01-03 16:00:00,WITEL_SDP_L7,165954000.0,226.0,228.0,230.0,13.0,11.0,9.0,50.04,0.8653,2024-01-03 16:00:08.000,2024-01-03 16:00:08.000,2024-01-03 16:00:08.000,69545821.0,1851793.0,187834612.0,165954000.0,original,226.0,original,228.0,original,230.0,original,13.0,original,11.0,original,9.0,original,50.04,original,0.8653,original,69545821.0,original,1851793.0,original,187834612.0,original,-103.0,original
615097.0,35.0,2024-01-03 18:00:00,WITEL_SDP_L7,166085000.0,230.0,231.0,233.0,13.0,10.0,8.0,50.06,0.8229,2024-01-03 18:00:09.000,2024-01-03 18:00:09.000,2024-01-03 18:00:09.000,69612231.0,1851793.0,187989551.0,166085000.0,original,230.0,original,231.0,original,233.0,original,13.0,original,10.0,original,8.0,original,50.06,original,0.8229,original,69612231.0,original,1851793.0,original,187989551.0,original,-117.0,original
615376.0,35.0,2024-01-03 20:00:00,WITEL_SDP_L7,166270000.0,227.0,228.0,228.0,18.0,16.0,24.0,49.99,0.8319,2024-01-03 20:10:07.000,2024-01-03 20:10:07.000,2024-01-03 20:10:07.000,69710329.0,1851793.0,188205097.0,166270000.0,original,227.0,original,228.0,original,228.0,original,18.0,original,16.0,original,24.0,original,49.99,original,0.8319,original,69710329.0,original,1851793.0,original,188205097.0,original,-116.0,original
615615.0,35.0,2024-01-03 22:00:00,WITEL_SDP_L7,166480000.0,228.0,229.0,230.0,18.0,16.0,24.0,50.03,0.8314999999999999,2024-01-03 22:00:05.000,2024-01-03 22:00:05.000,2024-01-03 22:00:05.000,69845047.0,1851793.0,188455337.0,166480000.0,original,228.0,original,229.0,original,230.0,original,18.0,original,16.0,original,24.0,original,50.03,original,0.8314999999999999,original,69845047.0,original,1851793.0,original,188455337.0,original,-118.0,original
615965.0,35.0,2024-01-04 00:00:00,WITEL_SDP_L7,166678000.0,230.0,231.0,233.0,18.0,15.0,17.0,49.99,0.7482,2024-01-04 00:10:11.000,2024-01-04 00:10:11.000,2024-01-04 00:10:11.000,70007737.0,1851793.0,188712806.0,166678000.0,original,230.0,original,231.0,original,233.0,original,18.0,original,15.0,original,17.0,original,49.99,original,0.7482,original,70007737.0,original,1851793.0,original,188712806.0,original,-117.0,original
616273.0,35.0,2024-01-04 02:00:00,WITEL_SDP_L7,166766000.0,227.0,228.0,230.0,9.0,7.0,9.0,50.0,0.7703,2024-01-04 02:00:10.000,2024-01-04 02:00:10.000,2024-01-04 02:00:10.000,70077763.0,1851793.0,188826045.0,166766000.0,original,227.0,original,228.0,original,230.0,original,9.0,original,7.0,original,9.0,original,50.0,original,0.7703,original,70077763.0,original,1851793.0,original,188826045.0,original,-102.0,original
616598.0,35.0,2024-01-04 04:00:00,WITEL_SDP_L7,166856000.0,228.0,229.0,231.0,10.0,7.0,9.0,49.95,0.7559999999999999,2024-01-04 04:00:06.000,2024-01-04 04:00:06.000,2024-01-04 04:00:06.000,70149191.0,1851793.0,188941633.0,166856000.0,original,228.0,original,229.0,original,231.0,original,10.0,original,7.0,original,9.0,original,49.95,original,0.7559999999999999,original,70149191.0,original,1851793.0,original,188941633.0,original,-116.0,original
616964.0,35.0,2024-01-04 06:00:00,WITEL_SDP_L7,166951000.0,227.0,228.0,229.0,10.0,8.0,10.0,49.97,0.7942999999999999,2024-01-04 06:10:09.000,2024-01-04 06:10:09.000,2024-01-04 06:10:09.000,70224615.0,1851793.0,189064126.0,166951000.0,original,227.0,original,228.0,original,229.0,original,10.0,original,8.0,original,10.0,original,49.97,original,0.7942999999999999,original,70224615.0,original,1851793.0,original,189064126.0,original,-117.0,original
617232.0,35.0,2024-01-04 08:00:00,WITEL_SDP_L7,167096000.0,225.0,226.0,227.0,21.0,17.0,17.0,50.02,0.8281999999999999,2024-01-04 08:00:09.000,2024-01-04 08:00:09.000,2024-01-04 08:00:09.000,70317426.0,1851793.0,189239514.0,167096000.0,original,225.0,original,226.0,original,227.0,original,21.0,original,17.0,original,17.0,original,50.02,original,0.8281999999999999,original,70317426.0,original,1851793.0,original,189239514.0,original,-114.0,original
617510.0,35.0,2024-01-04 10:00:00,WITEL_SDP_L7,167286000.0,223.0,225.0,226.0,23.0,18.0,25.0,49.97,0.8785999999999999,2024-01-04 10:00:09.000,2024-01-04 10:00:09.000,2024-01-04 10:00:09.000,70403399.0,1851793.0,189453244.0,167286000.0,original,223.0,original,225.0,original,226.0,original,23.0,original,18.0,original,25.0,original,49.97,original,0.8785999999999999,original,70403399.0,original,1851793.0,original,189453244.0,original,-116.0,original
617811.0,35.0,2024-01-04 12:00:00,WITEL_SDP_L7,167586000.0,224.0,225.0,226.0,23.0,19.0,26.0,50.03,0.8865999999999999,2024-01-04 12:10:07.000,2024-01-04 12:10:07.000,2024-01-04 12:10:07.000,70546078.0,1851793.0,189790289.0,167586000.0,original,224.0,original,225.0,original,226.0,original,23.0,original,19.0,original,26.0,original,50.03,original,0.8865999999999999,original,70546078.0,original,1851793.0,original,189790289.0,original,-114.0,original
618061.0,35.0,2024-01-04 14:00:00,WITEL_SDP_L7,167830000.0,224.0,225.0,226.0,23.0,19.0,26.0,50.05,0.8876,2024-01-04 14:00:06.000,2024-01-04 14:00:06.000,2024-01-04 14:00:06.000,70667890.0,1851793.0,190066530.0,167830000.0,original,224.0,original,225.0,original,226.0,original,23.0,original,19.0,original,26.0,original,50.05,original,0.8876,original,70667890.0,original,1851793.0,original,190066530.0,original,-107.0,original
618342.0,35.0,2024-01-04 16:00:00,WITEL_SDP_L7,168083000.0,224.0,225.0,226.0,22.0,17.0,23.0,50.04,0.8695999999999999,2024-01-04 16:00:10.000,2024-01-04 16:00:10.000,2024-01-04 16:00:10.000,70804870.0,1851793.0,190358773.0,168083000.0,original,224.0,original,225.0,original,226.0,original,22.0,original,17.0,original,23.0,original,50.04,original,0.8695999999999999,original,70804870.0,original,1851793.0,original,190358773.0,original,-108.0,original
618599.0,35.0,2024-01-04 18:00:00,WITEL_SDP_L7,168327000.0,229.0,230.0,231.0,21.0,17.0,24.0,50.1,0.8433999999999999,2024-01-04 18:00:07.000,2024-01-04 18:00:07.000,2024-01-04 18:00:07.000,70946834.0,1851793.0,190644525.0,168327000.0,original,229.0,original,230.0,original,231.0,original,21.0,original,17.0,original,24.0,original,50.1,original,0.8433999999999999,original,70946834.0,original,1851793.0,original,190644525.0,original,-115.0,original
618858.0,35.0,2024-01-04 20:00:00,WITEL_SDP_L7,168554000.0,227.0,228.0,229.0,21.0,15.0,23.0,50.0,0.8271999999999999,2024-01-04 20:00:08.000,2024-01-04 20:00:08.000,2024-01-04 20:00:08.000,71087498.0,1851793.0,190915225.0,168554000.0,original,227.0,original,228.0,original,229.0,original,21.0,original,15.0,original,23.0,original,50.0,original,0.8271999999999999,original,71087498.0,original,1851793.0,original,190915225.0,original,-105.0,original
619117.0,35.0,2024-01-04 22:00:00,WITEL_SDP_L7,168719000.0,228.0,229.0,230.0,9.0,7.0,16.0,49.97,0.8654999999999999,2024-01-04 22:00:05.000,2024-01-04 22:00:05.000,2024-01-04 22:00:05.000,71197232.0,1851793.0,191115425.0,168719000.0,original,228.0,original,229.0,original,230.0,original,9.0,original,7.0,original,16.0,original,49.97,original,0.8654999999999999,original,71197232.0,original,1851793.0,original,191115425.0,original,-115.0,original
619388.0,35.0,2024-01-05 00:00:00,WITEL_SDP_L7,168850000.0,228.0,228.0,230.0,9.0,7.0,15.0,49.97,0.8467999999999999,2024-01-05 00:00:04.000,2024-01-05 00:00:04.000,2024-01-05 00:00:04.000,71272124.0,1851793.0,191268371.0,168850000.0,original,228.0,original,228.0,original,230.0,original,9.0,original,7.0,original,15.0,original,49.97,original,0.8467999999999999,original,71272124.0,original,1851793.0,original,191268371.0,original,-117.0,original
619701.0,35.0,2024-01-05 02:00:00,WITEL_SDP_L7,168974000.0,229.0,230.0,231.0,9.0,7.0,15.0,50.01,0.8299,2024-01-05 02:00:09.000,2024-01-05 02:00:09.000,2024-01-05 02:00:09.000,71347967.0,1851793.0,191415303.0,168974000.0,original,229.0,original,230.0,original,231.0,original,9.0,original,7.0,original,15.0,original,50.01,original,0.8299,original,71347967.0,original,1851793.0,original,191415303.0,original,-114.0,original
619999.0,35.0,2024-01-05 04:00:00,WITEL_SDP_L7,169098000.0,230.0,230.0,232.0,9.0,7.0,15.0,50.02,0.8303999999999999,2024-01-05 04:00:10.000,2024-01-05 04:00:10.000,2024-01-05 04:00:10.000,71425944.0,1851793.0,191563310.0,169098000.0,original,230.0,original,230.0,original,232.0,original,9.0,original,7.0,original,15.0,original,50.02,original,0.8303999999999999,original,71425944.0,original,1851793.0,original,191563310.0,original,-117.0,original
620276.0,35.0,2024-01-05 06:00:00,WITEL_SDP_L7,169221000.0,227.0,228.0,228.0,9.0,7.0,16.0,49.94,0.8611,2024-01-05 06:00:05.000,2024-01-05 06:00:05.000,2024-01-05 06:00:05.000,71502334.0,1851793.0,191709634.0,169221000.0,original,227.0,original,228.0,original,228.0,original,9.0,original,7.0,original,16.0,original,49.94,original,0.8611,original,71502334.0,original,1851793.0,original,191709634.0,original,-109.0,original
620580.0,35.0,2024-01-05 08:00:00,WITEL_SDP_L7,169401000.0,226.0,227.0,228.0,13.0,10.0,19.0,50.04,0.8984,2024-01-05 08:00:05.000,2024-01-05 08:00:05.000,2024-01-05 08:00:05.000,71607887.0,1851793.0,191922639.0,169401000.0,original,226.0,original,227.0,original,228.0,original,13.0,original,10.0,original,19.0,original,50.04,original,0.8984,original,71607887.0,original,1851793.0,original,191922639.0,original,-103.0,original
620888.0,35.0,2024-01-05 10:00:00,WITEL_SDP_L7,169631000.0,222.0,223.0,224.0,20.0,16.0,25.0,50.0,0.8739999999999999,2024-01-05 10:00:07.000,2024-01-05 10:00:07.000,2024-01-05 10:00:07.000,71730500.0,1852087.0,192186596.0,169631000.0,original,222.0,original,223.0,original,224.0,original,20.0,original,16.0,original,25.0,original,50.0,original,0.8739999999999999,original,71730500.0,original,1852087.0,original,192186596.0,original,-102.0,original
621187.0,35.0,2024-01-05 12:00:00,WITEL_SDP_L7,169891000.0,223.0,224.0,226.0,21.0,25.0,25.0,50.01,0.8930999999999999,2024-01-05 12:00:10.000,2024-01-05 12:00:10.000,2024-01-05 12:00:10.000,71864643.0,1852087.0,192481120.0,169891000.0,original,223.0,original,224.0,original,226.0,original,21.0,original,25.0,original,25.0,original,50.01,original,0.8930999999999999,original,71864643.0,original,1852087.0,original,192481120.0,original,-102.0,original
621480.0,35.0,2024-01-05 14:00:00,WITEL_SDP_L7,170179000.0,222.0,222.0,224.0,21.0,26.0,27.0,50.0,0.9062,2024-01-05 14:00:09.000,2024-01-05 14:00:09.000,2024-01-05 14:00:09.000,72000868.0,1852087.0,192802430.0,170179000.0,original,222.0,original,222.0,original,224.0,original,21.0,original,26.0,original,27.0,original,50.0,original,0.9062,original,72000868.0,original,1852087.0,original,192802430.0,original,-114.0,original
621813.0,35.0,2024-01-05 16:00:00,WITEL_SDP_L7,170490000.0,228.0,228.0,229.0,21.0,25.0,27.0,49.96,0.8888999999999999,2024-01-05 16:06:16.000,2024-01-05 16:06:16.000,2024-01-05 16:06:16.000,72148328.0,1852087.0,193149239.0,170490000.0,original,228.0,original,228.0,original,229.0,original,21.0,original,25.0,original,27.0,original,49.96,original,0.8888999999999999,original,72148328.0,original,1852087.0,original,193149239.0,original,-118.0,original
622121.0,35.0,2024-01-05 18:00:00,WITEL_SDP_L7,170695000.0,227.0,228.0,229.0,11.0,9.0,19.0,50.05,0.8974,2024-01-05 18:00:10.000,2024-01-05 18:00:10.000,2024-01-05 18:00:10.000,72249389.0,1852087.0,193380582.0,170695000.0,original,227.0,original,228.0,original,229.0,original,11.0,original,9.0,original,19.0,original,50.05,original,0.8974,original,72249389.0,original,1852087.0,original,193380582.0,original,-117.0,original
