id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
608175.0,22.0,2024-01-01 20:00:00,WITEL_CHILLER,893331000.0,227.0,228.0,230.0,4.0,0.0,4.0,50.02,0.8684,2024-01-01 20:10:12.000,2024-01-01 20:10:12.000,2024-01-01 20:10:12.000,505043699.0,3323146.0,1029521477.0,893331000.0,original,227.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8684,original,505043699.0,original,3323146.0,original,1029521477.0,original,-123.0,original
608502.0,22.0,2024-01-01 22:00:00,WITEL_CHILLER,893361000.0,229.0,230.0,232.0,4.0,0.0,4.0,50.03,0.8696999999999999,2024-01-01 22:10:19.000,2024-01-01 22:10:19.000,2024-01-01 22:10:19.000,505054342.0,3327939.0,1029555208.0,893361000.0,original,229.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8696999999999999,original,505054342.0,original,3327939.0,original,1029555208.0,original,-121.0,original
608777.0,22.0,2024-01-02 00:00:00,WITEL_CHILLER,893388000.0,228.0,229.0,231.0,4.0,0.0,4.0,50.03,0.8694999999999999,2024-01-02 00:00:15.000,2024-01-02 00:00:15.000,2024-01-02 00:00:15.000,505064195.0,3332333.0,1029586392.0,893388000.0,original,228.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8694999999999999,original,505064195.0,original,3332333.0,original,1029586392.0,original,-102.0,original
609166.0,22.0,2024-01-02 02:00:00,WITEL_CHILLER,893427000.0,229.0,230.0,232.0,4.0,0.0,4.0,50.01,0.8657999999999999,2024-01-02 02:40:12.000,2024-01-02 02:40:12.000,2024-01-02 02:40:12.000,505078570.0,3338730.0,1029631870.0,893427000.0,original,229.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8657999999999999,original,505078570.0,original,3338730.0,original,1029631870.0,original,-108.0,original
609409.0,22.0,2024-01-02 04:00:00,WITEL_CHILLER,893452000.0,229.0,230.0,232.0,4.0,0.0,4.0,49.98,0.8709999999999999,2024-01-02 04:20:13.000,2024-01-02 04:20:13.000,2024-01-02 04:20:13.000,505087642.0,3342730.0,1029660481.0,893452000.0,original,229.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.98,original,0.8709999999999999,original,505087642.0,original,3342730.0,original,1029660481.0,original,-121.0,original
609639.0,22.0,2024-01-02 06:00:00,WITEL_CHILLER,893477000.0,226.0,227.0,228.0,4.0,0.0,4.0,50.0,0.8704,2024-01-02 06:00:15.000,2024-01-02 06:00:15.000,2024-01-02 06:00:15.000,505096570.0,3346730.0,1029688744.0,893477000.0,original,226.0,original,227.0,original,228.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8704,original,505096570.0,original,3346730.0,original,1029688744.0,original,-123.0,original
609945.0,22.0,2024-01-02 08:00:00,WITEL_CHILLER,893505000.0,224.0,225.0,226.0,4.0,271.0,4.0,49.98,0.8730999999999999,2024-01-02 08:00:13.000,2024-01-02 08:00:13.000,2024-01-02 08:00:13.000,505106874.0,3351504.0,1029721614.0,893505000.0,original,224.0,original,225.0,original,226.0,original,4.0,original,271.0,original,4.0,original,49.98,original,0.8730999999999999,original,505106874.0,original,3351504.0,original,1029721614.0,original,-107.0,original
610245.0,22.0,2024-01-02 10:00:00,WITEL_CHILLER,895922000.0,219.0,221.0,222.0,296.0,315.0,313.0,49.98,0.8472999999999999,2024-01-02 10:00:16.000,2024-01-02 10:00:16.000,2024-01-02 10:00:16.000,506540282.0,3352714.0,1032535461.0,895922000.0,original,219.0,original,221.0,original,222.0,original,296.0,original,315.0,original,313.0,original,49.98,original,0.8472999999999999,original,506540282.0,original,3352714.0,original,1032535461.0,original,-120.0,original
610639.0,22.0,2024-01-02 12:00:00,WITEL_CHILLER,899787000.0,224.0,226.0,228.0,206.0,213.0,216.0,49.92,0.8694,2024-01-02 12:30:20.000,2024-01-02 12:30:20.000,2024-01-02 12:30:20.000,508883011.0,3352714.0,1037059877.0,899787000.0,original,224.0,original,226.0,original,228.0,original,206.0,original,213.0,original,216.0,original,49.92,original,0.8694,original,508883011.0,original,3352714.0,original,1037059877.0,original,-100.0,original
610883.0,22.0,2024-01-02 14:00:00,WITEL_CHILLER,902376000.0,218.0,220.0,222.0,380.0,399.0,396.0,50.01,0.8737999999999999,2024-01-02 14:10:14.000,2024-01-02 14:10:14.000,2024-01-02 14:10:14.000,510437933.0,3352714.0,1040084030.0,902376000.0,original,218.0,original,220.0,original,222.0,original,380.0,original,399.0,original,396.0,original,50.01,original,0.8737999999999999,original,510437933.0,original,3352714.0,original,1040084030.0,original,-121.0,original
611201.0,22.0,2024-01-02 16:00:00,WITEL_CHILLER,905086000.0,226.0,227.0,229.0,4.0,0.0,4.0,49.94,1.0,2024-01-02 16:10:16.000,2024-01-02 16:10:16.000,2024-01-02 16:10:16.000,512073965.0,3352714.0,1043251912.0,905086000.0,original,226.0,original,227.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.94,original,1.0,original,512073965.0,original,3352714.0,original,1043251912.0,original,-107.0,original
