id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
605788.0,67.0,2024-01-01 05:00:00,OPMC_SDP_L1,46742500.0,228.0,229.0,230.0,1.0,1.0,2.0,50.03,0.8302999999999999,2024-01-01 05:00:09.000,2024-01-01 05:00:09.000,2024-01-01 05:00:09.000,9731584.0,1352888.0,51215438.0,46742500.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,2.0,original,50.03,original,0.8302999999999999,original,9731584.0,original,1352888.0,original,51215438.0,original,-109.0,original
605873.0,67.0,2024-01-01 05:30:00,OPMC_SDP_L1,46746800.0,228.0,228.0,230.0,1.0,1.0,5.0,50.0,0.7918999999999999,2024-01-01 05:30:16.000,2024-01-01 05:30:16.000,2024-01-01 05:30:16.000,9733096.0,1353188.0,51220573.0,46746800.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,5.0,original,50.0,original,0.7918999999999999,original,9733096.0,original,1353188.0,original,51220573.0,original,-112.0,original
605949.0,67.0,2024-01-01 06:00:00,OPMC_SDP_L1,46752100.0,228.0,228.0,230.0,1.0,1.0,8.0,50.05,0.9551,2024-01-01 06:00:12.000,2024-01-01 06:00:12.000,2024-01-01 06:00:12.000,9735731.0,1353485.0,51227146.0,46752100.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,8.0,original,50.05,original,0.9551,original,9735731.0,original,1353485.0,original,51227146.0,original,-109.0,original
606037.0,67.0,2024-01-01 06:30:00,OPMC_SDP_L1,46757200.0,227.0,228.0,229.0,1.0,1.0,8.0,50.02,0.954,2024-01-01 06:30:24.000,2024-01-01 06:30:24.000,2024-01-01 06:30:24.000,9737068.0,1353783.0,51232992.0,46757200.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,8.0,original,50.02,original,0.954,original,9737068.0,original,1353783.0,original,51232992.0,original,-109.0,original
606119.0,67.0,2024-01-01 07:00:00,OPMC_SDP_L1,46764100.0,227.0,228.0,229.0,1.0,1.0,3.0,50.05,0.8487999999999999,2024-01-01 07:00:21.000,2024-01-01 07:00:21.000,2024-01-01 07:00:21.000,9739959.0,1354170.0,51241118.0,46764100.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,3.0,original,50.05,original,0.8487999999999999,original,9739959.0,original,1354170.0,original,51241118.0,original,-113.0,original
606185.0,67.0,2024-01-01 07:30:00,OPMC_SDP_L1,46768100.0,228.0,228.0,230.0,1.0,1.0,3.0,50.06,0.8492,2024-01-01 07:30:09.000,2024-01-01 07:30:09.000,2024-01-01 07:30:09.000,9741133.0,1354525.0,51245825.0,46768100.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,3.0,original,50.06,original,0.8492,original,9741133.0,original,1354525.0,original,51245825.0,original,-113.0,original
606262.0,67.0,2024-01-01 08:00:00,OPMC_SDP_L1,46774200.0,227.0,227.0,229.0,1.0,1.0,3.0,49.98,0.8495999999999999,2024-01-01 08:00:10.000,2024-01-01 08:00:10.000,2024-01-01 08:00:10.000,9743936.0,1354880.0,51253092.0,46774200.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,3.0,original,49.98,original,0.8495999999999999,original,9743936.0,original,1354880.0,original,51253092.0,original,-111.0,original
606339.0,67.0,2024-01-01 08:30:00,OPMC_SDP_L1,46778300.0,226.0,227.0,229.0,1.0,1.0,2.0,49.98,0.8716999999999999,2024-01-01 08:30:17.000,2024-01-01 08:30:17.000,2024-01-01 08:30:17.000,9744880.0,1355231.0,51257834.0,46778300.0,original,226.0,original,227.0,original,229.0,original,1.0,original,1.0,original,2.0,original,49.98,original,0.8716999999999999,original,9744880.0,original,1355231.0,original,51257834.0,original,-113.0,original
606425.0,67.0,2024-01-01 09:00:00,OPMC_SDP_L1,46783800.0,226.0,226.0,228.0,1.0,1.0,2.0,49.98,0.8734999999999999,2024-01-01 09:00:24.000,2024-01-01 09:00:24.000,2024-01-01 09:00:24.000,9746990.0,1355579.0,51264305.0,46783800.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,49.98,original,0.8734999999999999,original,9746990.0,original,1355579.0,original,51264305.0,original,-111.0,original
606503.0,67.0,2024-01-01 09:30:00,OPMC_SDP_L1,46792200.0,225.0,225.0,227.0,1.0,8.0,5.0,50.0,0.914,2024-01-01 09:35:09.000,2024-01-01 09:35:09.000,2024-01-01 09:35:09.000,9749428.0,1355936.0,51273846.0,46792200.0,original,225.0,original,225.0,original,227.0,original,1.0,original,8.0,original,5.0,original,50.0,original,0.914,original,9749428.0,original,1355936.0,original,51273846.0,original,-107.0,original
606582.0,67.0,2024-01-01 10:00:00,OPMC_SDP_L1,46803400.0,227.0,227.0,229.0,1.0,8.0,3.0,49.96,0.9442,2024-01-01 10:05:13.000,2024-01-01 10:05:13.000,2024-01-01 10:05:13.000,9751772.0,1356175.0,51285892.0,46803400.0,original,227.0,original,227.0,original,229.0,original,1.0,original,8.0,original,3.0,original,49.96,original,0.9442,original,9751772.0,original,1356175.0,original,51285892.0,original,-112.0,original
606655.0,67.0,2024-01-01 10:30:00,OPMC_SDP_L1,46812500.0,226.0,227.0,228.0,1.0,8.0,5.0,50.0,0.9121,2024-01-01 10:30:19.000,2024-01-01 10:30:19.000,2024-01-01 10:30:19.000,9753835.0,1356377.0,51295808.0,46812500.0,original,226.0,original,227.0,original,228.0,original,1.0,original,8.0,original,5.0,original,50.0,original,0.9121,original,9753835.0,original,1356377.0,original,51295808.0,original,-109.0,original
606738.0,67.0,2024-01-01 11:00:00,OPMC_SDP_L1,46826800.0,226.0,227.0,228.0,1.0,1.0,6.0,49.99,0.8082999999999999,2024-01-01 11:05:08.000,2024-01-01 11:05:08.000,2024-01-01 11:05:08.000,9756991.0,1356656.0,51311317.0,46826800.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,6.0,original,49.99,original,0.8082999999999999,original,9756991.0,original,1356656.0,original,51311317.0,original,-111.0,original
606812.0,67.0,2024-01-01 11:30:00,OPMC_SDP_L1,46838300.0,226.0,227.0,228.0,1.0,1.0,5.0,50.04,0.8093999999999999,2024-01-01 11:30:18.000,2024-01-01 11:30:18.000,2024-01-01 11:30:18.000,9759977.0,1356854.0,51323900.0,46838300.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,5.0,original,50.04,original,0.8093999999999999,original,9759977.0,original,1356854.0,original,51323900.0,original,-113.0,original
606881.0,67.0,2024-01-01 12:00:00,OPMC_SDP_L1,46844900.0,226.0,226.0,228.0,1.0,1.0,2.0,50.01,0.818,2024-01-01 12:00:05.000,2024-01-01 12:00:05.000,2024-01-01 12:00:05.000,9762505.0,1357164.0,51331585.0,46844900.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,50.01,original,0.818,original,9762505.0,original,1357164.0,original,51331585.0,original,-111.0,original
606961.0,67.0,2024-01-01 12:30:00,OPMC_SDP_L1,46849600.0,226.0,227.0,228.0,1.0,1.0,5.0,49.98,0.7964999999999999,2024-01-01 12:30:15.000,2024-01-01 12:30:15.000,2024-01-01 12:30:15.000,9764692.0,1357506.0,51337383.0,46849600.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,5.0,original,49.98,original,0.7964999999999999,original,9764692.0,original,1357506.0,original,51337383.0,original,-112.0,original
607048.0,67.0,2024-01-01 13:00:00,OPMC_SDP_L1,46855100.0,226.0,227.0,228.0,1.0,1.0,5.0,50.0,0.8321,2024-01-01 13:05:16.000,2024-01-01 13:05:16.000,2024-01-01 13:05:16.000,9767045.0,1357906.0,51344122.0,46855100.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,5.0,original,50.0,original,0.8321,original,9767045.0,original,1357906.0,original,51344122.0,original,-111.0,original
607125.0,67.0,2024-01-01 13:30:00,OPMC_SDP_L1,46859200.0,226.0,226.0,228.0,1.0,1.0,5.0,50.02,0.8488999999999999,2024-01-01 13:35:21.000,2024-01-01 13:35:21.000,2024-01-01 13:35:21.000,9768196.0,1358247.0,51348991.0,46859200.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,5.0,original,50.02,original,0.8488999999999999,original,9768196.0,original,1358247.0,original,51348991.0,original,-111.0,original
607193.0,67.0,2024-01-01 14:00:00,OPMC_SDP_L1,46863500.0,226.0,226.0,228.0,1.0,1.0,2.0,49.96,0.8485999999999999,2024-01-01 14:00:19.000,2024-01-01 14:00:19.000,2024-01-01 14:00:19.000,9769743.0,1358531.0,51354084.0,46863500.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,2.0,original,49.96,original,0.8485999999999999,original,9769743.0,original,1358531.0,original,51354084.0,original,-112.0,original
607287.0,67.0,2024-01-01 14:30:00,OPMC_SDP_L1,46870100.0,226.0,226.0,228.0,1.0,1.0,3.0,49.98,0.8291,2024-01-01 14:39:52.000,2024-01-01 14:39:52.000,2024-01-01 14:39:52.000,9772420.0,1358979.0,51361994.0,46870100.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,3.0,original,49.98,original,0.8291,original,9772420.0,original,1358979.0,original,51361994.0,original,-109.0,original
607360.0,67.0,2024-01-01 15:00:00,OPMC_SDP_L1,46873100.0,226.0,226.0,228.0,1.0,1.0,5.0,50.02,0.8078,2024-01-01 15:00:25.000,2024-01-01 15:00:25.000,2024-01-01 15:00:25.000,9773673.0,1359209.0,51365687.0,46873100.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,5.0,original,50.02,original,0.8078,original,9773673.0,original,1359209.0,original,51365687.0,original,-111.0,original
607427.0,67.0,2024-01-01 15:30:00,OPMC_SDP_L1,46884100.0,226.0,226.0,228.0,1.0,8.0,3.0,49.96,0.9539,2024-01-01 15:30:04.000,2024-01-01 15:30:04.000,2024-01-01 15:30:04.000,9776410.0,1359461.0,51377723.0,46884100.0,original,226.0,original,226.0,original,228.0,original,1.0,original,8.0,original,3.0,original,49.96,original,0.9539,original,9776410.0,original,1359461.0,original,51377723.0,original,-110.0,original
607519.0,67.0,2024-01-01 16:00:00,OPMC_SDP_L1,46895300.0,226.0,226.0,228.0,1.0,1.0,3.0,50.03,0.8474999999999999,2024-01-01 16:05:05.000,2024-01-01 16:05:05.000,2024-01-01 16:05:05.000,9779180.0,1359741.0,51390078.0,46895300.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,3.0,original,50.03,original,0.8474999999999999,original,9779180.0,original,1359741.0,original,51390078.0,original,-109.0,original
607591.0,67.0,2024-01-01 16:30:00,OPMC_SDP_L1,46904800.0,226.0,226.0,228.0,1.0,8.0,3.0,49.98,0.9473,2024-01-01 16:30:17.000,2024-01-01 16:30:17.000,2024-01-01 16:30:17.000,9781772.0,1359939.0,51400552.0,46904800.0,original,226.0,original,226.0,original,228.0,original,1.0,original,8.0,original,3.0,original,49.98,original,0.9473,original,9781772.0,original,1359939.0,original,51400552.0,original,-109.0,original
607676.0,67.0,2024-01-01 17:00:00,OPMC_SDP_L1,46917300.0,226.0,226.0,228.0,1.0,8.0,3.0,50.03,0.9641,2024-01-01 17:00:17.000,2024-01-01 17:00:17.000,2024-01-01 17:00:17.000,9783948.0,1360177.0,51413826.0,46917300.0,original,226.0,original,226.0,original,228.0,original,1.0,original,8.0,original,3.0,original,50.03,original,0.9641,original,9783948.0,original,1360177.0,original,51413826.0,original,-109.0,original
607757.0,67.0,2024-01-01 17:30:00,OPMC_SDP_L1,46924500.0,225.0,226.0,227.0,1.0,1.0,4.0,50.01,0.9336,2024-01-01 17:30:18.000,2024-01-01 17:30:18.000,2024-01-01 17:30:18.000,9786071.0,1360613.0,51421907.0,46924500.0,original,225.0,original,226.0,original,227.0,original,1.0,original,1.0,original,4.0,original,50.01,original,0.9336,original,9786071.0,original,1360613.0,original,51421907.0,original,-111.0,original
607823.0,67.0,2024-01-01 18:00:00,OPMC_SDP_L1,46930200.0,225.0,225.0,227.0,1.0,1.0,5.0,50.01,0.8679999999999999,2024-01-01 18:00:06.000,2024-01-01 18:00:06.000,2024-01-01 18:00:06.000,9787517.0,1361099.0,51428370.0,46930200.0,original,225.0,original,225.0,original,227.0,original,1.0,original,1.0,original,5.0,original,50.01,original,0.8679999999999999,original,9787517.0,original,1361099.0,original,51428370.0,original,-119.0,original
607924.0,67.0,2024-01-01 18:30:00,OPMC_SDP_L1,46937200.0,227.0,228.0,229.0,1.0,1.0,6.0,50.01,0.8382999999999999,2024-01-01 18:35:21.000,2024-01-01 18:35:21.000,2024-01-01 18:35:21.000,9789746.0,1361676.0,51436460.0,46937200.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,6.0,original,50.01,original,0.8382999999999999,original,9789746.0,original,1361676.0,original,51436460.0,original,-110.0,original
607999.0,67.0,2024-01-01 19:00:00,OPMC_SDP_L1,46942500.0,227.0,228.0,229.0,1.0,1.0,3.0,50.01,0.8707999999999999,2024-01-01 19:05:10.000,2024-01-01 19:05:10.000,2024-01-01 19:05:10.000,9791235.0,1362176.0,51442551.0,46942500.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,3.0,original,50.01,original,0.8707999999999999,original,9791235.0,original,1362176.0,original,51442551.0,original,-109.0,original
608080.0,67.0,2024-01-01 19:30:00,OPMC_SDP_L1,46948900.0,227.0,228.0,230.0,1.0,1.0,3.0,50.04,0.8752,2024-01-01 19:30:15.000,2024-01-01 19:30:15.000,2024-01-01 19:30:15.000,9793732.0,1362594.0,51449967.0,46948900.0,original,227.0,original,228.0,original,230.0,original,1.0,original,1.0,original,3.0,original,50.04,original,0.8752,original,9793732.0,original,1362594.0,original,51449967.0,original,-111.0,original
608155.0,67.0,2024-01-01 20:00:00,OPMC_SDP_L1,46956100.0,227.0,228.0,229.0,1.0,1.0,6.0,50.02,0.8416999999999999,2024-01-01 20:05:16.000,2024-01-01 20:05:16.000,2024-01-01 20:05:16.000,9796311.0,1363146.0,51458368.0,46956100.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,6.0,original,50.02,original,0.8416999999999999,original,9796311.0,original,1363146.0,original,51458368.0,original,-110.0,original
608224.0,67.0,2024-01-01 20:30:00,OPMC_SDP_L1,46960600.0,227.0,228.0,229.0,1.0,1.0,6.0,49.99,0.8412999999999999,2024-01-01 20:30:09.000,2024-01-01 20:30:09.000,2024-01-01 20:30:09.000,9797759.0,1363404.0,51463493.0,46960600.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,6.0,original,49.99,original,0.8412999999999999,original,9797759.0,original,1363404.0,original,51463493.0,original,-111.0,original
608319.0,67.0,2024-01-01 21:00:00,OPMC_SDP_L1,46967000.0,228.0,228.0,230.0,1.0,1.0,2.0,50.02,0.9042,2024-01-01 21:05:07.000,2024-01-01 21:05:07.000,2024-01-01 21:05:07.000,9799500.0,1363766.0,51470820.0,46967000.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,2.0,original,50.02,original,0.9042,original,9799500.0,original,1363766.0,original,51470820.0,original,-111.0,original
608399.0,67.0,2024-01-01 21:30:00,OPMC_SDP_L1,46972400.0,228.0,228.0,230.0,1.0,1.0,5.0,49.98,0.8662,2024-01-01 21:30:15.000,2024-01-01 21:30:15.000,2024-01-01 21:30:15.000,9801254.0,1364024.0,51476946.0,46972400.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,5.0,original,49.98,original,0.8662,original,9801254.0,original,1364024.0,original,51476946.0,original,-108.0,original
608480.0,67.0,2024-01-01 22:00:00,OPMC_SDP_L1,46980100.0,229.0,230.0,231.0,1.0,1.0,13.0,49.98,0.9526,2024-01-01 22:05:23.000,2024-01-01 22:05:23.000,2024-01-01 22:05:23.000,9803165.0,1364386.0,51485435.0,46980100.0,original,229.0,original,230.0,original,231.0,original,1.0,original,1.0,original,13.0,original,49.98,original,0.9526,original,9803165.0,original,1364386.0,original,51485435.0,original,-109.0,original
608480.0,,2024-01-01 22:30:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-01 23:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-01 23:30:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 00:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 00:30:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 01:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 01:30:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 02:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 02:30:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 03:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 03:30:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 04:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
608480.0,,2024-01-02 04:30:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
